,eff:2018-12-19|mat:5y|roll:None|coup:outright0.01,eff:2018-12-19|mat:5y|roll:None|coup:outright0.02,eff:2018-12-19|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-19|mat:5y|roll:None|coup:outright0.04,eff:2018-12-19|mat:5y|roll:None|coup:outright0.05,eff:2018-01-01|mat:5y|roll:None|coup:outright0.01,eff:2018-01-01|mat:5y|roll:None|coup:outright0.02,eff:2018-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2018-01-01|mat:5y|roll:None|coup:outright0.04,eff:2018-01-01|mat:5y|roll:None|coup:outright0.05,eff:2020-01-01|mat:5y|roll:None|coup:outright0.01,eff:2020-01-01|mat:5y|roll:None|coup:outright0.02,eff:2020-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2020-01-01|mat:5y|roll:None|coup:outright0.04,eff:2020-01-01|mat:5y|roll:None|coup:outright0.05
2019-08-08,-373.8425139361716,-376.5177983956237,-378.5242617401818,-381.86836731444055,-384.54365177391446,-222.4330120598679,-222.4505958089867,-222.4637836208276,-222.48576330722426,-222.50334705639398,-466.4271633075332,-473.4869697099348,-478.781824511796,-487.6065825148253,-494.6663889172778
2019-08-09,-226.1311290165977,-233.7261436901972,-239.42240469539684,-248.91617303735984,-256.5111877109739,-300.5501775918674,-306.5429266588253,-311.03748845903465,-318.52842479276296,-324.52117385964084,-59.02580572786246,-67.32353886977944,-73.54683872619353,-83.91900515359885,-92.21673829547944
2019-08-12,-1679.2872386881136,-1714.9824738213429,-1741.7539001712794,-1786.3729440878524,-1822.0681792211253,-1377.0339724185978,-1398.4408784408006,-1414.496057957469,-1441.2546904851624,-1462.661596507416,-1931.4584585235352,-1985.8109230461705,-2026.5752714381524,-2094.5158520914847,-2148.8683166141273
2019-08-13,3255.72299380826,3332.229805105555,3389.609913578519,3485.243427700145,3561.7502389974834,2403.75296202788,2449.9919006250784,2484.671104572968,2542.469777819453,2588.7087164166587,4159.175300405317,4276.427053953346,4364.365869114379,4510.930561049448,4628.182314597449
2019-08-14,-4137.850261271204,-4225.906622593335,-4291.948893584922,-4402.019345237568,-4490.075706559786,-3241.8844470327385,-3294.076951612442,-3333.2213300472067,-3398.461960771834,-3450.6544653515302,-4805.933943988901,-4940.699244510077,-5041.773219900948,-5210.229845552429,-5344.9951460735465
2019-08-15,3942.1711919291047,4027.5404544309713,4091.567401307373,4198.27897943469,4283.648241936637,2902.9142776196386,2953.488082640033,2991.418436405307,3054.6356926807784,3105.209497701144,5182.824463502999,5317.5741817464295,5418.636470428974,5587.073618233306,5721.823336476722
2019-08-16,2597.2783475934702,2667.7684152961083,2720.635966073045,2808.748550701348,2879.2386184039933,2193.758230152569,2239.9018308111044,2274.5095313050333,2332.189032128197,2378.3326327867107,2905.2854553732395,3004.826588184602,3079.4824377931072,3203.9088538072538,3303.4499866185943
2019-08-19,-88.65247954717051,-87.30137401854881,-86.28804487204616,-84.59916296126903,-83.24805743264733,50.341352692834334,51.72385863258387,52.76073808738147,54.48887051208294,55.871376451832475,-362.0836745259803,-363.4271881928944,-364.4348234430945,-366.1142155267298,-367.4577291936439
2019-08-20,-2440.2774048596257,-2490.085366044761,-2527.441336933567,-2589.7012884150317,-2639.5092496001744,-1935.3708106715494,-1965.2363669914994,-1987.6355342314564,-2024.967479631392,-2054.8330359513348,-2864.519287317118,-2941.5170086685466,-2999.265299682069,-3095.5124513713527,-3172.5101727227448
2019-08-21,1611.469979265974,1649.5765479387483,1678.156474443298,1725.7896852842969,1763.896253957093,1221.4446209189045,1244.8020525519387,1262.320126276696,1291.5169158179779,1314.8743474510266,2007.5763018336656,2065.296842585318,2108.5872481490514,2180.737924088622,2238.458464840194
2019-08-22,-1567.5134521280052,-1607.2239366382273,-1637.0068000208848,-1686.6449056586716,-1726.3553901688429,-1401.0004864458606,-1427.1122675756196,-1446.6961034229316,-1479.3358298351377,-1505.4476109648967,-1620.7910699838176,-1676.340256976393,-1718.0021472208173,-1787.4386309615074,-1842.9878179540683
2019-08-23,-1596.334212951835,-1632.8597606914554,-1660.2539214962017,-1705.9108561707108,-1742.4364039103675,-1348.6028122081552,-1371.5364342414177,-1388.736650766361,-1417.4036783079064,-1440.3373003411834,-1857.1369163337513,-1911.2868209077642,-1951.8992493382975,-2019.5866300558118,-2073.736534629803
2019-08-26,3615.768242858423,3698.7362014706814,3760.962170429855,3864.672118695191,3947.640077307413,2811.606648548768,2862.1794663951005,2900.1090797798242,2963.3251020877215,3013.8979199340392,4372.79244565947,4498.23239571655,4592.312358259369,4749.112295830739,4874.552245887811
2019-08-27,-318.87343854158826,-309.79518652878323,-302.9864975191522,-291.63868250315136,-282.5604304903245,-416.65604844585323,-409.264181450053,-403.72028120317555,-394.48044745845255,-387.08858046261594,-762.3213977024061,-756.8568042176121,-752.7583591040602,-745.9276172481332,-740.4630237633537
2019-08-28,2014.349851741601,2048.502568822114,2074.1171066325114,2116.808002983147,2150.960720063682,1602.0815307516168,1620.3980890279272,1634.135507735169,1657.0312055805844,1675.3477638568875,3053.9109756879698,3114.605451650954,3160.1263086232357,3235.994403576944,3296.6888795399573
2019-08-29,482.8497603096548,494.54406277334056,503.31478962109395,517.9326677006611,529.6269701643032,398.83753193767916,405.5648542443232,410.61034597428807,419.0194988575822,425.7468211642117,539.97507149991,557.1186701637635,569.9763691616681,591.4058674915286,608.5494661553239
2019-08-30,-1086.945081039019,-1111.4878941501374,-1129.8950039834745,-1160.5735203723598,-1185.1163334834273,-842.2824636991063,-857.7269354052187,-869.3102891847884,-888.6158788174071,-904.0603505235194,-1189.4027434847958,-1225.7582452203278,-1253.024871521964,-1298.46924869137,-1334.8247504268948
2019-09-03,513.5489801071017,522.0463458661397,528.4193701854238,539.0410773842741,547.5384431432758,233.8977249524978,237.65951622019202,240.48085967096995,245.1830987556168,248.94489002331102,808.1392136189752,824.5351292216728,836.8320659236197,857.3269604269735,873.7228760297003
2019-09-04,2468.786601523134,2541.7360260634596,2596.448094468724,2687.634875144082,2760.5842996843858,2074.550369137156,2122.810609295091,2159.0057894135534,2219.3310896109324,2267.5913297689112,2750.876888328785,2852.0098495382917,2927.8595704454783,3054.275771957342,3155.4087331668998
2019-09-05,395.12015395384515,410.4031302004587,421.8653623853752,440.969082693613,456.2520589402411,436.4552188921007,447.24384817243845,455.33532013266813,468.821106733114,479.60973601340083,213.2906877880887,231.6066718051079,245.34365981783776,268.23863983910996,286.5546238560637
2019-09-06,-4230.102947228879,-4319.086406132716,-4385.824000310604,-4497.053323940359,-4586.036782844225,-3287.17861318661,-3339.2904452870935,-3378.3743193624614,-3443.5141094880964,-3495.625941588558,-5110.224642345085,-5248.492774119426,-5352.1938729502,-5525.029037668079,-5663.297169442492
2019-09-09,-492.8194293147244,-505.0923360948509,-514.2970161799312,-529.6381496550894,-541.9110564352304,-425.34226804333593,-433.598333696129,-439.79038293573103,-450.1104650016932,-458.36653065448627,-453.8213975321414,-470.7651637621166,-483.47298843457247,-504.6526962220378,-521.5964624519402
2019-09-10,-2961.329683632808,-3018.278578048288,-3060.9902488598673,-3132.1763668792264,-3189.1252612946555,-2283.6020935836714,-2316.129560962101,-2340.5251614959125,-2381.1844957189605,-2413.711963097434,-3673.117082071338,-3764.447855460676,-3832.9459355026192,-3947.1094022393227,-4038.4401756285806
2019-09-11,-3679.118885431686,-3756.4770224360036,-3814.495625189251,-3911.193296444646,-3988.551433449,-2888.926742672782,-2934.1826831195503,-2968.1246384545957,-3024.6945640130434,-3069.95050445979,-4486.138654827431,-4606.462830415418,-4696.7059621064545,-4847.111181591419,-4967.4353571794345
2019-09-12,114.39733910074574,122.51481119499658,128.60291526567016,138.74975538348372,146.86722747780732,165.68188301238843,171.99815758383193,176.73536351235816,184.63070672667527,190.9469812981406,25.024055875706836,33.83163211851206,40.43731430066691,51.446784604209824,60.254360846971394
2019-09-13,-1818.0036623050037,-1857.6902499201387,-1887.4551906314737,-1937.0634251503798,-1976.7500127655512,-1468.5733345127228,-1492.5998337933634,-1510.6197082538056,-1540.6528323546518,-1564.6793316352705,-2076.650064199901,-2136.425683342779,-2181.2573976999556,-2255.9769216286077,-2315.752540771413
2019-09-16,-4572.934819968163,-4664.131302294802,-4732.528664039783,-4846.524266948109,-4937.720749274711,-3325.0333918422184,-3376.6465231689,-3415.3563716639255,-3479.8727858222555,-3531.485917148966,-5864.317341168971,-6011.4490185438335,-6121.797776574982,-6305.712373293558,-6452.844050668471
2019-09-17,2257.455253614389,2314.9570862537803,2358.083460733309,2429.9607515325624,2487.46258417191,1842.114927601593,1877.5564562484142,1904.1376027335282,1948.439513542049,1983.8810421888775,2694.4309091451796,2778.6809007511765,2841.8683944556687,2947.1808839631994,3031.4308755691745
2019-09-18,978.7605727646151,998.078513754328,1012.56696949662,1036.7143957337685,1056.0323367234378,606.1869654175171,616.6105473124553,624.4282337336699,637.4577111023391,647.8812929972628,1495.6345743370766,1528.9614790314226,1553.9566575521603,1595.615288420071,1628.9421931144316
2019-09-19,37.803761550516356,39.03546635698876,39.959244961850345,41.498875969977234,42.7305807764933,-17.955087250607903,-17.64209739460057,-17.407355002585973,-17.016117682578624,-16.703127826549462,196.40744413191715,199.54437956947368,201.89708114764653,205.81825044458674,208.9551858822233
2019-09-20,6663.358253953527,6676.400911550038,6686.182904747431,6702.486226743029,6715.528884339554,370.3644021638538,378.73751503539825,385.01734968902747,395.48374077845074,403.85685364996607,542.7828070811447,561.1890154273715,574.9936716870579,598.0014321198396,616.4076404660591
2019-09-23,1582.0867913665425,1617.2539746618859,1643.6293621333316,1687.588341252529,1722.7555245477706,1106.1452619391857,1126.5396850309335,1141.835502349757,1167.328531214458,1187.722954306213,2165.65476597198,2221.872076705171,2264.035059755086,2334.3066981715674,2390.5240089047
2019-09-24,-63.705387530215376,-50.784899401864095,-41.0945333055497,-24.943923145139706,-12.023435016686562,108.22252122525242,119.19089763010561,127.41717993374914,141.12765043978288,152.09602684465062,-173.41011585675005,-161.01788639536244,-151.72371429936902,-136.23342747263086,-123.84119801127235
2019-09-25,3357.3177509675734,3430.2525867540753,3484.953713593939,3576.1222583270865,3649.057094113552,2527.0753180283864,2569.9648638590443,2602.1320232320286,2655.7439555204037,2698.6335013510397,4220.348802242508,4333.856010249234,4418.986416254324,4560.870426262743,4674.3776342695055
2019-09-26,-3197.309682274972,-3261.6422671932814,-3309.8917058819934,-3390.3074370298855,-3454.640021948202,-2409.0724992861506,-2446.0138723650016,-2473.7199021741253,-2519.896618522718,-2556.83799160154,-4024.744841068132,-4127.10060598838,-4203.867429678619,-4331.812135828921,-4434.167900749249
2019-09-27,890.1591398513119,907.1892492251791,919.9618312555976,941.249467972928,958.2795773468679,505.20376039070834,514.4264973337558,521.3435500410269,532.8719712198217,542.0947081628401,1330.1186123821317,1359.5349423376028,1381.5971898042044,1418.3676022485452,1447.7839322040381
2019-09-30,73.85804628032929,81.60861052414839,87.42153370698361,97.10973901177931,104.86030325558386,146.10590719905304,152.39563962272223,157.11293894048868,164.975104470097,171.2648368937662,-41.626367703065625,-33.814862055223784,-27.9562328193133,-18.191850759540102,-10.380345111625502
2019-10-01,389.6609359883296,406.60938332467776,419.32071882695163,440.5062779973814,457.4547253337514,251.35100000004604,262.9534059886937,271.6552104801667,286.1582179659745,297.76062395464396,549.702125867545,572.8706770207064,590.2470903855283,619.2077793269709,642.3763304800959
2019-10-02,2019.684172867259,2071.5450094983607,2110.440636971667,2175.2666827605426,2227.1275193916226,7669.763600208593,7702.902262571864,7727.7562593443145,7769.179587298422,7802.318249661679,2156.06475347541,2229.4578544739634,2284.5026802229113,2376.2440564710996,2449.6371574696386
2019-10-03,2085.5915193761903,2137.6013754553496,2176.60876751475,2241.6210876136756,2293.6309436928423,1582.032106719118,1614.5246008283575,1638.8939714103035,1679.509589046822,1712.0020831560832,2530.4089102999933,2607.483709092776,2665.289808187328,2761.6333066782827,2838.7081054710434
2019-10-04,3277.1862920247804,3357.4975432113206,3417.730981601191,3518.120045584379,3598.4312967708684,2721.4773721968522,2771.6677309215374,2809.3104999650313,2872.048448370915,2922.238807095564,3715.1269604724657,3831.9039950913793,3919.4867710556136,4065.4580643293157,4182.235098948324
2019-10-07,-901.5796008140824,-922.8680391863963,-938.8343679656464,-965.4449159310607,-986.7333543033747,-920.4831716742701,-934.1398164385973,-944.38230001185,-961.4531059672881,-975.1097507316153,-724.5686103191256,-752.9846888944885,-774.2967478260398,-809.816846045258,-838.2329246207082
2019-10-08,-1679.688799968586,-1707.585519575754,-1728.5080592810773,-1763.3789587900392,-1791.2756783971854,-1322.4113205387257,-1337.3704939040545,-1348.5898739280456,-1367.2888406346756,-1382.248013999997,-1995.3105408232295,-2041.574334776793,-2076.2721802418964,-2134.10192268384,-2180.365716637345
2019-10-09,1980.2445216312262,2025.7439646073908,2059.8685468394833,2116.7428505597054,2162.2422935358773,1583.533821471261,1610.79028688369,1631.2326359430372,1665.3032177085552,1692.5596831210278,2314.9682871766563,2383.1586363055903,2434.301398152238,2519.5393345634075,2587.729683692334
2019-10-10,-2341.135070621298,-2386.3681077054207,-2420.292885518531,-2476.8341818736517,-2522.067218957818,-1794.7862780510986,-1820.3121122069133,-1839.456487823787,-1871.363780518528,-1896.88961467435,-2874.4755361083808,-2946.8697120129873,-3001.165343941466,-3091.658063822266,-3164.0522397268796
2019-10-11,-3325.0750188424936,-3396.6991531030217,-3450.417253798383,-3539.9474216240924,-3611.571555884584,-2627.8387310059916,-2670.3476685660717,-2702.2293717361026,-2755.365543686261,-2797.874481246341,-4083.0206570428127,-4193.6280454297375,-4276.583586719891,-4414.8428222035145,-4525.450210590439
2019-10-15,-3160.5367924914462,-3225.972016042986,-3275.048433706703,-3356.8424631460803,-3422.2776866976346,-2380.4677994303274,-2418.2839384223917,-2446.646042666456,-2493.9162164065056,-2531.7323553985916,-3905.3772002308397,-4008.303508231358,-4085.4982392317615,-4214.156124232395,-4317.082432232914
2019-10-16,-1766.0576857411652,-1789.5420022984254,-1807.1552397163396,-1836.5106354129675,-1859.9949519702059,-1254.321087209486,-1264.5290546408578,-1272.185030214394,-1284.9449895036087,-1295.1529569349514,-2273.8583686569473,-2318.0660923454707,-2351.2218851118378,-2406.4815397225175,-2450.6892634109827
2019-10-17,1624.2229432025051,1663.3498339006692,1692.6950019243013,1741.6036152970337,1780.7305059951614,1314.0763526048322,1338.3038505584482,1356.474474023671,1386.7588464656874,1410.9863444192597,1958.669649505522,2016.7867870914197,2060.3746402807737,2133.0210622631566,2191.138199848996
2019-10-18,-692.3585050105903,-701.3874683224276,-708.1591908063128,-719.4453949461458,-728.4743582579831,-547.5389266404381,-551.6077770313568,-554.6594148245495,-559.7454778132087,-563.8143282040837,-823.5547987026803,-839.8974252904009,-852.1543952311476,-872.5826784657693,-888.9253050535335
2019-10-21,380.89251756334124,397.7442675755883,410.38308008477907,431.4477676001552,448.29951761240955,449.05566278644255,461.47054560381366,470.78170771683654,486.30031123856315,498.715194055927,206.34347458785487,225.98677198436053,240.7192450317234,265.27336677727,284.9166641738266
2019-10-22,-1560.7095018799955,-1584.2207414602526,-1601.8541711454527,-1631.2432206208177,-1654.7544602010748,-1179.7857651940285,-1191.5183772867967,-1200.3178363564002,-1214.9836014723405,-1226.7162135651452,-2002.3684420176141,-2043.93425461452,-2075.1086140622065,-2127.0658798082586,-2168.631692405208
2019-10-23,1340.3922366375118,1371.8534631628354,1395.4493830568754,1434.7759162135771,1466.2371427389444,1049.423636654421,1068.530814442929,1082.8611977843248,1106.7451700199454,1125.8523478084535,1657.4815958287436,1704.883438979421,1740.4348213424528,1799.687125280776,1847.0889684314898
2019-10-24,-240.38892500194925,-244.75129332287906,-248.02306956363464,-253.47602996481874,-257.8383982858504,-210.1241487702573,-212.71650736180163,-214.6607763054417,-217.901224544883,-220.49358313644188,-192.89634848662536,-199.13212902401574,-203.8089644270658,-211.6036900987674,-217.839470636216
2019-10-25,315.42846081773314,324.66755123117764,331.59686904128466,343.14573205803754,352.3848224715912,248.6582756127682,254.55877277579566,258.98414564803534,266.3597671018506,272.26026426488534,376.3949369136608,389.5984196392965,399.5010316835687,416.0053850905533,429.2088678163418
2019-10-28,-1231.478986935108,-1259.796756785261,-1281.035084172865,-1316.4322964854946,-1344.7500663357205,-1126.960900593309,-1144.6709951472658,-1157.953566062737,-1180.0911842552014,-1197.8012788091728,-1281.8996186303048,-1322.524741971196,-1352.9935844769207,-1403.7749886530364,-1444.4001119940658
2019-10-29,-1455.2279246318067,-1473.8666848408902,-1487.8457549976883,-1511.144205259072,-1529.7829654681263,-923.163051583062,-930.7838687895055,-936.4994816943145,-946.0255032023706,-953.6463204087922,-2027.751174441386,-2064.822429906024,-2092.625871504497,-2138.9649408353,-2176.0361962998286
