,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-05-09,-486.85907459684205,-486.85907459684205,-486.85907459684205,-486.85907459684205,-490.30581328067717,-488.58723822248265,-490.30581328067717,-488.58723822248265,-488.7030195881715,-486.6071701171003,-488.7030195881715,-486.6071701171003,-581.0299630122527,-581.0299630122527,-581.0299630122527,-581.0299630122527,-585.595081526541,-583.1515858189431,-585.595081526541,-583.1515858189431,-583.2942686544181,-580.7213807256257,-583.2942686544181,-580.7213807256257,-1778.7470247982324,-1778.7470247982324,-1778.7470247982324,-1778.7470247982324,-1795.5493365683467,-1786.409181389329,-1795.5493365683467,-1786.409181389329,-1786.7312792310681,-1777.398009096351,-1786.7312792310681,-1777.398009096351
2019-05-10,-487.0459141791927,-487.0459141791927,-487.0459141791927,-487.0459141791927,-490.44357176390656,-488.7500855597325,-490.44357176390656,-488.7500855597325,-488.8642972799294,-486.79763808247645,-488.8642972799294,-486.79763808247645,-581.292045569764,-581.292045569764,-581.292045569764,-581.292045569764,-585.7988269832642,-583.3859588260289,-585.7988269832642,-583.3859588260289,-583.5267713122385,-580.9875355667791,-583.5267713122385,-580.9875355667791,-1780.5658945872497,-1780.5658945872497,-1780.5658945872497,-1780.5658945872497,-1797.2670851328262,-1788.179909410361,-1797.2670851328262,-1788.179909410361,-1788.4984278943625,-1779.223539515764,-1788.4984278943625,-1779.223539515764
2019-05-13,-487.07717802249346,-487.07717802249346,-487.07717802249346,-487.07717802249346,-490.4750756877417,-488.7812007033563,-490.4750756877417,-488.7812007033563,-488.89572699969676,-486.8288260510519,-488.89572699969676,-486.8288260510519,-581.3205320369984,-581.3205320369984,-581.3205320369984,-581.3205320369984,-585.8312943410037,-583.4172127712926,-585.8312943410037,-583.4172127712926,-583.5584183039313,-581.015326713219,-583.5584183039313,-581.015326713219,-1779.9876621232156,-1779.9876621232156,-1779.9876621232156,-1779.9876621232156,-1796.7279813662824,-1787.6197792304151,-1796.7279813662824,-1787.6197792304151,-1787.939947811869,-1778.6426064639186,-1787.939947811869,-1778.6426064639186
2019-05-14,-487.4866915817327,-487.4866915817327,-487.4866915817327,-487.4866915817327,-490.773384675122,-489.13715849576727,-490.773384675122,-489.13715849576727,-489.24777089466306,-487.2461324770039,-489.24777089466306,-487.2461324770039,-581.9119223170549,-581.9119223170549,-581.9119223170549,-581.9119223170549,-586.2820456474443,-583.9421216851243,-586.2820456474443,-583.9421216851243,-584.0784632443632,-581.616234714005,-584.0784632443632,-581.616234714005,-1785.2453922340028,-1785.2453922340028,-1785.2453922340028,-1785.2453922340028,-1801.6705374849469,-1792.7315615332843,-1801.6705374849469,-1792.7315615332843,-1793.0402395847627,-1783.919798871019,-1793.0402395847627,-1783.919798871019
2019-05-15,-487.47101862818283,-487.47101862818283,-487.47101862818283,-487.47101862818283,-490.75661735823536,-489.0356498300801,-490.75661735823536,-489.0356498300801,-489.23286234672037,-487.1413113315132,-489.23286234672037,-487.1413113315132,-581.8843657840582,-581.8843657840582,-581.8843657840582,-581.8843657840582,-586.2663129014251,-583.8139448091564,-586.2663129014251,-583.8139448091564,-584.0576310590834,-581.478293817751,-584.0576310590834,-581.478293817751,-1784.5008463440165,-1784.5008463440165,-1784.5008463440165,-1784.5008463440165,-1800.9807336749632,-1791.6036505557993,-1800.9807336749632,-1791.6036505557993,-1792.3232442398237,-1782.761144638806,-1792.3232442398237,-1782.761144638806
2019-05-16,-487.8884625450453,-487.8884625450453,-487.8884625450453,-487.8884625450453,-491.0448707445273,-489.3937297598028,-491.0448707445273,-489.3937297598028,-489.58354988995046,-487.5714114183049,-489.58354988995046,-487.5714114183049,-582.5104659461717,-582.5104659461717,-582.5104659461717,-582.5104659461717,-586.7256658020927,-584.3642610726672,-586.7256658020927,-584.3642610726672,-584.5984386872079,-582.1203733206559,-584.5984386872079,-582.1203733206559,-1791.1068041367912,-1791.1068041367912,-1791.1068041367912,-1791.1068041367912,-1807.104566699367,-1797.9957955282443,-1807.104566699367,-1797.9957955282443,-1798.6865190635544,-1789.4096024327198,-1798.6865190635544,-1789.4096024327198
2019-05-17,-487.7677471395504,-487.7677471395504,-487.7677471395504,-487.7677471395504,-490.9612578686883,-489.2894495804642,-490.9612578686883,-489.2894495804642,-489.4818829644471,-487.44816438448805,-489.4818829644471,-487.44816438448805,-582.3348618122357,-582.3348618122357,-582.3348618122357,-582.3348618122357,-586.5965066588004,-584.2105868690975,-586.5965066588004,-584.2105868690975,-584.4478566261798,-581.940799870966,-584.4478566261798,-581.940799870966,-1789.0586686435727,-1789.0586686435727,-1789.0586686435727,-1789.0586686435727,-1805.2207168524608,-1796.020466396717,-1805.2207168524608,-1796.020466396717,-1796.7215138322265,-1787.3477762445048,-1796.7215138322265,-1787.3477762445048
2019-05-20,-488.2655048502246,-488.2655048502246,-488.2655048502246,-488.2655048502246,-491.31362770086065,-489.72131356061186,-491.31362770086065,-489.72131356061186,-489.90472753916737,-487.9587459797118,-489.90472753916737,-487.9587459797118,-583.0581050853511,-583.0581050853511,-583.0581050853511,-583.0581050853511,-587.1397400082664,-584.8518083830036,-587.1397400082664,-584.8518083830036,-585.0781326808763,-582.6804136474411,-585.0781326808763,-582.6804136474411,-1796.9590832195577,-1796.9590832195577,-1796.9590832195577,-1796.9590832195577,-1812.5729105869186,-1803.6784175798489,-1812.5729105869186,-1803.6784175798489,-1804.3460032301655,-1795.2952080673736,-1804.3460032301655,-1795.2952080673736
2019-05-21,-487.9950170184434,-487.9950170184434,-487.9950170184434,-487.9950170184434,-491.1276818762641,-489.48891546054756,-491.1276818762641,-489.48891546054756,-489.6782029154271,-487.68146638607095,-489.6782029154271,-487.68146638607095,-582.6681221539702,-582.6681221539702,-582.6681221539702,-582.6681221539702,-586.8499087548496,-584.5071948298341,-586.8499087548496,-584.5071948298341,-584.7402643544749,-582.2820231046558,-584.7402643544749,-582.2820231046558,-1792.6159397967556,-1792.6159397967556,-1792.6159397967556,-1792.6159397967556,-1808.5391502948664,-1799.4720959884392,-1808.5391502948664,-1799.4720959884392,-1800.1592104768072,-1790.926088224077,-1800.1592104768072,-1790.926088224077
2019-05-22,-487.7650176143056,-487.7650176143056,-487.7650176143056,-487.7650176143056,-490.973386541047,-489.20806561218075,-490.973386541047,-489.20806561218075,-489.4842192395505,-487.35364729362857,-489.4842192395505,-487.35364729362857,-582.3239752814723,-582.3239752814723,-582.3239752814723,-582.3239752814723,-586.5978937349967,-584.0989773295254,-586.5978937349967,-584.0989773295254,-584.4394403070471,-581.8190902020705,-584.4394403070471,-581.8190902020705,-1789.32581335448,-1789.32581335448,-1789.32581335448,-1789.32581335448,-1805.468734685255,-1795.8776862757409,-1805.468734685255,-1795.8776862757409,-1796.9764761456208,-1787.2107173679747,-1796.9764761456208,-1787.2107173679747
2019-05-23,-488.4923004296097,-488.4923004296097,-488.4923004296097,-488.4923004296097,-491.47652851801854,-489.8384836888172,-491.47652851801854,-489.8384836888172,-490.09636974163055,-488.11009716530987,-490.09636974163055,-488.11009716530987,-583.4074346337908,-583.4074346337908,-583.4074346337908,-583.4074346337908,-587.3975101808186,-585.0622186612262,-587.3975101808186,-585.0622186612262,-585.3795051702756,-582.9377678001646,-585.3795051702756,-582.9377678001646,-1800.9030985336226,-1800.9030985336226,-1800.9030985336226,-1800.9030985336226,-1816.2657916446597,-1807.1301784915452,-1816.2657916446597,-1807.1301784915452,-1808.1633318021966,-1798.8764696535034,-1808.1633318021966,-1798.8764696535034
2019-05-24,-489.28249973916854,-489.28249973916854,-489.28249973916854,-489.28249973916854,-492.04475632923146,-490.5354866665037,-492.04475632923146,-490.5354866665037,-490.7767763765119,-488.92760590948586,-490.7767763765119,-488.92760590948586,-584.511715405484,-584.511715405484,-584.511715405484,-584.511715405484,-588.251668249059,-586.0601555681119,-588.251668249059,-586.0601555681119,-586.3586350477456,-584.0735340356998,-586.3586350477456,-584.0735340356998,-1810.517211155694,-1810.517211155694,-1810.517211155694,-1810.517211155694,-1825.2267788458005,-1816.471394306167,-1825.2267788458005,-1816.471394306167,-1817.4510196588003,-1808.5649917812716,-1817.4510196588003,-1808.5649917812716
2019-05-28,-489.170049226674,-489.170049226674,-489.170049226674,-489.170049226674,-491.9604459022576,-490.4354890520828,-491.9604459022576,-490.4354890520828,-490.67964153540805,-488.81231042002,-490.67964153540805,-488.81231042002,-584.3539022219426,-584.3539022219426,-584.3539022219426,-584.3539022219426,-588.1330015765861,-585.9194978588469,-588.1330015765861,-585.9194978588469,-586.2217496314902,-583.911590398604,-586.2217496314902,-583.911590398604,-1808.460619866216,-1808.460619866216,-1808.460619866216,-1808.460619866216,-1823.337631417488,-1814.485116691413,-1823.337631417488,-1814.485116691413,-1815.4794357546102,-1806.4902311501612,-1815.4794357546102,-1806.4902311501612
2019-05-29,-489.6300179650183,-489.6300179650183,-489.6300179650183,-489.6300179650183,-492.2981665799215,-490.77165981159305,-492.2981665799215,-490.77165981159305,-491.07727171119564,-489.2137893997483,-491.07727171119564,-489.2137893997483,-585.0018171463324,-585.0018171463324,-585.0018171463324,-585.0018171463324,-588.6361518700156,-586.1442309290173,-588.6361518700156,-586.1442309290173,-586.7961827991575,-584.4861847997405,-586.7961827991575,-584.4861847997405,-1813.1722139057574,-1813.1722139057574,-1813.1722139057574,-1813.1722139057574,-1827.8123907385489,-1818.68280904232,-1827.8123907385489,-1818.68280904232,-1820.0733235920002,-1810.8613969308426,-1820.0733235920002,-1810.8613969308426
2019-05-30,-489.80864495496223,-489.80864495496223,-489.80864495496223,-489.80864495496223,-492.41229974598815,-490.92330196037307,-492.41229974598815,-490.92330196037307,-491.2234973576596,-489.40426254904685,-491.2234973576596,-489.40426254904685,-585.2925560159186,-585.2925560159186,-585.2925560159186,-585.2925560159186,-588.8376024841547,-586.3987416919367,-588.8376024841547,-586.3987416919367,-587.042629068456,-584.7918682540941,-587.042629068456,-584.7918682540941,-1817.2197165998634,-1817.2197165998634,-1817.2197165998634,-1817.2197165998634,-1831.5801428906125,-1822.6215952728726,-1831.5801428906125,-1822.6215952728726,-1823.9821824177393,-1814.9485522027396,-1823.9821824177393,-1814.9485522027396
2019-05-31,-489.76917608279774,-489.76917608279774,-489.76917608279774,-489.76917608279774,-492.3855782380123,-490.888398981806,-492.3855782380123,-490.888398981806,-491.1883734624065,-489.3617588167375,-491.1883734624065,-489.3617588167375,-585.2391438665765,-585.2391438665765,-585.2391438665765,-585.2391438665765,-588.7968274863634,-586.350448418812,-588.7968274863634,-586.350448418812,-586.9940875967014,-584.734982579928,-586.9940875967014,-584.734982579928,-1817.289257543761,-1817.289257543761,-1817.289257543761,-1817.289257543761,-1831.6282506158648,-1822.6822354552805,-1831.6282506158648,-1822.6822354552805,-1824.0388397190625,-1815.0199931480606,-1824.0388397190625,-1815.0199931480606
2019-06-03,-489.92104450517326,-489.92104450517326,-489.92104450517326,-489.92104450517326,-492.50041632659827,-491.0256912908381,-492.50041632659827,-491.0256912908381,-491.32260945538536,-489.51996343584995,-491.32260945538536,-489.51996343584995,-585.4508519544108,-585.4508519544108,-585.4508519544108,-585.4508519544108,-588.9622690532077,-586.5436817730124,-588.9622690532077,-586.5436817730124,-587.1832928345522,-584.9544727058295,-587.1832928345522,-584.9544727058295,-1818.8584692129598,-1818.8584692129598,-1818.8584692129598,-1818.8584692129598,-1833.097615103805,-1824.2128953418435,-1833.097615103805,-1824.2128953418435,-1825.5591389695996,-1816.6036298029655,-1825.5591389695996,-1816.6036298029655
2019-06-04,-490.38442486399936,-490.38442486399936,-490.38442486399936,-490.38442486399936,-492.83903105421905,-491.43907001152974,-492.83903105421905,-491.43907001152974,-491.72233654987593,-490.00061564459935,-491.72233654987593,-490.00061564459935,-586.0978724648419,-586.0978724648419,-586.0978724648419,-586.0978724648419,-589.4667168891681,-587.1334483212114,-589.4667168891681,-587.1334483212114,-587.7575837132213,-585.6215539595146,-587.7575837132213,-585.6215539595146,-1824.751206818455,-1824.751206818455,-1824.751206818455,-1824.751206818455,-1838.5761937639338,-1829.943708841037,-1838.5761937639338,-1829.943708841037,-1831.2431418544293,-1822.5524698803254,-1831.2431418544293,-1822.5524698803254
2019-06-05,-489.942886551798,-489.942886551798,-489.942886551798,-489.942886551798,-442.6759594976245,-490.9856241487413,-442.6759594976245,-490.9856241487413,-491.3535814124749,-489.466539219483,-491.3535814124749,-489.466539219483,-585.4406610329714,-585.4406610329714,-585.4406610329714,-585.4406610329714,-539.1210732106107,-586.7319388531619,-539.1210732106107,-586.7319388531619,-587.1880096133914,-584.851587151983,-587.1880096133914,-584.851587151983,-1817.9577584047304,-1817.9577584047304,-1817.9577584047304,-1817.9577584047304,-1832.2890545331334,-1823.0425498027344,-1832.2890545331334,-1823.0425498027344,-1824.7039605660827,-1815.3310180307471,-1824.7039605660827,-1815.3310180307471
2019-06-06,-490.434712401524,-490.434712401524,-490.434712401524,-490.434712401524,-443.0341699247952,-491.425876537351,-443.0341699247952,-491.425876537351,-491.777031505489,-489.98289730199883,-491.777031505489,-489.98289730199883,-586.1507948647089,-586.1507948647089,-586.1507948647089,-586.1507948647089,-539.6554349016405,-587.3763870122052,-539.6554349016405,-587.3763870122052,-587.8100035778494,-585.5917349029368,-587.8100035778494,-585.5917349029368,-1824.8362103493878,-1824.8362103493878,-1824.8362103493878,-1824.8362103493878,-1838.693712466154,-1829.745925088488,-1838.693712466154,-1829.745925088488,-1831.344805194213,-1822.286358234603,-1831.344805194213,-1822.286358234603
2019-06-07,-491.14264560454944,-491.14264560454944,-491.14264560454944,-491.14264560454944,-443.53247539977235,-492.05779362817054,-443.53247539977235,-492.05779362817054,-492.3826683829175,-490.72444380788505,-492.3826683829175,-490.72444380788505,-587.1304270051869,-587.1304270051869,-587.1304270051869,-587.1304270051869,-540.4198509338406,-588.276039879924,-540.4198509338406,-588.276039879924,-588.6828178008365,-586.608018104877,-588.6828178008365,-586.608018104877,-1833.3702770168175,-1833.3702770168175,-1833.3702770168175,-1833.3702770168175,-1796.7547849447444,-1838.054782364312,-1796.7547849447444,-1838.054782364312,-1839.573410577462,-1830.9190862641,-1839.573410577462,-1830.9190862641
2019-06-10,-491.33042190346515,-491.33042190346515,-491.33042190346515,-491.33042190346515,-443.6719294296046,-492.2261019909112,-443.6719294296046,-492.2261019909112,-492.543280465733,-490.9210735577634,-492.543280465733,-490.9210735577634,-587.4143624194598,-587.4143624194598,-587.4143624194598,-587.4143624194598,-540.6263646711328,-588.5315435373218,-540.6263646711328,-588.5315435373218,-588.926723836809,-586.9038607021714,-588.926723836809,-586.9038607021714,-1836.344932776456,-1836.344932776456,-1836.344932776456,-1836.344932776456,-1799.5326318681298,-1840.9575458729983,-1799.5326318681298,-1840.9575458729983,-1842.4486680613861,-1833.9243682010338,-1842.4486680613861,-1833.9243682010338
2019-06-11,-491.026544855655,-491.026544855655,-491.026544855655,-491.026544855655,-443.45002637658,-491.9538522435332,-443.45002637658,-491.9538522435332,-492.28258939328106,-490.60375312706475,-492.28258939328106,-490.60375312706475,-586.9966999148658,-586.9966999148658,-586.9966999148658,-586.9966999148658,-540.3015789361353,-588.149689790607,-540.3015789361353,-588.149689790607,-588.5578536851845,-586.4707834287582,-588.5578536851845,-586.4707834287582,-1833.0494462234733,-1833.0494462234733,-1833.0494462234733,-1833.0494462234733,-1796.4471964036723,-1837.740615322866,-1796.4471964036723,-1837.740615322866,-1839.260594549901,-1830.5953809031362,-1839.260594549901,-1830.5953809031362
2019-06-12,-490.51874404236884,-490.51874404236884,-490.51874404236884,-490.51874404236884,-443.05869892115555,-491.42349051810385,-443.05869892115555,-491.42349051810385,-491.83406779872087,-490.01319364988063,-491.83406779872087,-490.01319364988063,-586.3326779744273,-586.3326779744273,-586.3326779744273,-586.3326779744273,-539.7617059288488,-587.4502805998103,-539.7617059288488,-587.4502805998103,-587.956614323962,-585.7075958466887,-587.956614323962,-585.7075958466887,-1829.311388798358,-1829.311388798358,-1829.311388798358,-1829.311388798358,-1792.9167989562347,-1833.74313175816,-1792.9167989562347,-1833.74313175816,-1835.6280783066686,-1826.4893890550777,-1835.6280783066686,-1826.4893890550777
2019-06-13,-490.3913673515111,-490.3913673515111,-490.3913673515111,-490.3913673515111,-442.9795774540566,-491.3129162273248,-442.9795774540566,-491.3129162273248,-491.7295323287565,-489.87390180613016,-491.7295323287565,-489.87390180613016,-586.1444023573605,-586.1444023573605,-586.1444023573605,-586.1444023573605,-539.6216274775798,-587.2796395244237,-539.6216274775798,-587.2796395244237,-587.7918545023491,-585.5061809632517,-587.7918545023491,-585.5061809632517,-1827.5305196797162,-1827.5305196797162,-1827.5305196797162,-1827.5305196797162,-1791.253909470672,-1832.0030314881087,-1791.253909470672,-1832.0030314881087,-1833.9049403253948,-1824.6836951527625,-1833.9049403253948,-1824.6836951527625
2019-06-14,-490.5476206675102,-490.5476206675102,-490.5476206675102,-490.5476206675102,-443.0725741150099,-491.4468487049102,-443.0725741150099,-491.4468487049102,-491.85407443773704,-490.0436335720598,-491.85407443773704,-490.0436335720598,-586.3968126055876,-586.3968126055876,-586.3968126055876,-586.3968126055876,-539.797051019373,-587.5040945800457,-539.797051019373,-587.5040945800457,-588.0049444914355,-585.7760173426171,-588.0049444914355,-585.7760173426171,-1831.5902998369656,-1831.5902998369656,-1831.5902998369656,-1831.5902998369656,-1795.0301582754032,-1835.965619667697,-1795.0301582754032,-1835.965619667697,-1837.823574458348,-1828.7969123706832,-1837.823574458348,-1828.7969123706832
2019-06-17,-490.55859273520116,-490.55859273520116,-490.55859273520116,-490.55859273520116,-443.08652285166244,-491.46015829702895,-443.08652285166244,-491.46015829702895,-491.86794983865826,-490.05250718394717,-491.86794983865826,-490.05250718394717,-586.3903998671578,-586.3903998671578,-586.3903998671578,-586.3903998671578,-539.8060427990613,-587.5040340325207,-539.8060427990613,-587.5040340325207,-588.0073924763465,-585.7654827142455,-588.0073924763465,-585.7654827142455,-1830.543565198287,-1830.543565198287,-1830.543565198287,-1830.543565198287,-1794.0771566651497,-1834.9514296369218,-1794.0771566651497,-1834.9514296369218,-1836.8241804724937,-1827.7322738714715,-1836.8241804724937,-1827.7322738714715
2019-06-18,-490.560945881652,-490.560945881652,-490.560945881652,-490.560945881652,-443.0962919735733,-491.46532205838645,-443.0962919735733,-491.46532205838645,-491.87565368348663,-490.0554463577821,-491.87565368348663,-490.0554463577821,-586.3912051929555,-586.3912051929555,-586.3912051929555,-586.3912051929555,-539.8098356217644,-587.5065149778646,-539.8098356217644,-587.5065149778646,-588.0116516828385,-585.7671498121583,-588.0116516828385,-585.7671498121583,-1830.155094008248,-1830.155094008248,-1830.155094008248,-1830.155094008248,-1793.742939767468,-1834.5828759989047,-1793.742939767468,-1834.5828759989047,-1836.4656196724882,-1827.334542590267,-1836.4656196724882,-1827.334542590267
2019-06-19,-491.07395206718866,-491.07395206718866,-491.07395206718866,-491.07395206718866,-443.45544709793677,-491.862904313928,-443.45544709793677,-491.862904313928,-492.31029627135325,-490.53619571006004,-492.31029627135325,-490.53619571006004,-587.1306770625943,-587.1306770625943,-587.1306770625943,-587.1306770625943,-540.3681092079481,-588.1077502990322,-540.3681092079481,-588.1077502990322,-588.6602053744789,-586.4635335292421,-588.6602053744789,-586.4635335292421,-1836.8190363777426,-1836.8190363777426,-1836.8190363777426,-1836.8190363777426,-1799.976577419867,-1840.7743679739306,-1799.976577419867,-1840.7743679739306,-1842.9139139032602,-1833.7507349214372,-1842.9139139032602,-1833.7507349214372
2019-06-20,-490.40396069203916,-490.40396069203916,-490.40396069203916,-490.40396069203916,-442.96720847502297,-491.25248310026575,-442.96720847502297,-491.25248310026575,-491.7331183866649,-489.8250768771361,-491.7331183866649,-489.8250768771361,-586.1887251349167,-586.1887251349167,-586.1887251349167,-586.1887251349167,-539.6443628042189,-587.2362736193957,-539.6443628042189,-587.2362736193957,-587.828604843286,-585.4736414284888,-587.828604843286,-585.4736414284888,-1829.1039332894504,-1829.1039332894504,-1829.1039332894504,-1829.1039332894504,-1792.713939252098,-1833.2024239181444,-1792.713939252098,-1833.2024239181444,-1835.424670789427,-1825.9421428927058,-1835.424670789427,-1825.9421428927058
2019-06-21,-491.2124235841077,-491.2124235841077,-491.2124235841077,-491.2124235841077,-443.56104991261515,-491.99349277454996,-443.56104991261515,-491.99349277454996,-492.434392327196,-490.67825746811144,-492.434392327196,-490.67825746811144,-587.2945252512454,-587.2945252512454,-587.2945252512454,-587.2945252512454,-540.5144491952609,-588.2676960614319,-540.5144491952609,-588.2676960614319,-588.8165974699272,-586.6292040398678,-588.8165974699272,-586.6292040398678,-1837.4292898087483,-1837.4292898087483,-1837.4292898087483,-1837.4292898087483,-1800.5299316173223,-1841.3670431133576,-1800.5299316173223,-1841.3670431133576,-1843.4954909567725,-1834.3721023047099,-1843.4954909567725,-1834.3721023047099
2019-06-24,-490.70550011305255,-490.70550011305255,-490.70550011305255,-490.70550011305255,-443.2142786130596,-491.53835107110166,-443.2142786130596,-491.53835107110166,-492.00857909346223,-490.1364767008044,-492.00857909346223,-490.1364767008044,-586.5643729404942,-586.5643729404942,-586.5643729404942,-586.5643729404942,-539.9636734641624,-587.595822532343,-539.9636734641624,-587.595822532343,-588.1773218664273,-585.859181782765,-588.1773218664273,-585.859181782765,-1830.3620134931648,-1830.3620134931648,-1830.3620134931648,-1830.3620134931648,-1793.9371472817827,-1834.4514752641037,-1793.9371472817827,-1834.4514752641037,-1836.666674007773,-1827.204928995135,-1836.666674007773,-1827.204928995135
2019-06-25,-490.9353593456048,-490.9353593456048,-490.9353593456048,-490.9353593456048,-443.36902821969977,-491.744249563201,-443.36902821969977,-491.744249563201,-492.20148452151057,-490.3835282584781,-492.20148452151057,-490.3835282584781,-586.9081589911315,-586.9081589911315,-586.9081589911315,-586.9081589911315,-540.2181274616255,-587.9111098023276,-540.2181274616255,-587.9111098023276,-588.4771950718573,-586.2234686230554,-588.4771950718573,-586.2234686230554,-1833.9726011788396,-1833.9726011788396,-1833.9726011788396,-1833.9726011788396,-1797.3136878161063,-1837.9883069417385,-1797.3136878161063,-1837.9883069417385,-1840.1616515683338,-1830.8647942382229,-1840.1616515683338,-1830.8647942382229
2019-06-26,-491.12440918037623,-491.12440918037623,-491.12440918037623,-491.12440918037623,-443.50633862382017,-491.85373953547287,-443.50633862382017,-491.85373953547287,-492.36313489404927,-490.5236533310846,-492.36313489404927,-490.5236533310846,-587.1957331817238,-587.1957331817238,-587.1957331817238,-587.1957331817238,-540.425181952619,-588.0962964938725,-540.425181952619,-588.0962964938725,-588.7235613089567,-586.4525197325983,-588.7235613089567,-586.4525197325983,-1837.4393699640864,-1837.4393699640864,-1837.4393699640864,-1837.4393699640864,-1800.5319335770794,-1841.0524096648915,-1800.5319335770794,-1841.0524096648915,-1843.5042379190002,-1834.0583118015904,-1843.5042379190002,-1834.0583118015904
2019-06-27,-490.8053273222328,-490.8053273222328,-490.8053273222328,-490.8053273222328,-443.2969907555844,-491.5703820156038,-443.2969907555844,-491.5703820156038,-492.1023689424093,-490.1736478637203,-492.1023689424093,-490.1736478637203,-586.6901625559619,-586.6901625559619,-586.6901625559619,-586.6901625559619,-540.0716288397945,-587.6383800765752,-540.0716288397945,-587.6383800765752,-588.2968640019817,-585.9066443877881,-588.2968640019817,-585.9066443877881,-1830.4557740914659,-1830.4557740914659,-1830.4557740914659,-1830.4557740914659,-1794.066549858027,-1834.2226189532857,-1794.066549858027,-1834.2226189532857,-1836.7811523243338,-1826.9517641903278,-1836.7811523243338,-1826.9517641903278
2019-06-28,-490.9191405695447,-490.9191405695447,-490.9191405695447,-490.9191405695447,-443.39174807121356,-491.67842652685954,-443.39174807121356,-491.67842652685954,-492.20711543536163,-490.2922850687006,-492.20711543536163,-490.2922850687006,-586.8339144463914,-586.8339144463914,-586.8339144463914,-586.8339144463914,-540.1919548380249,-587.7751903397759,-540.1919548380249,-587.7751903397759,-588.4293094859751,-586.0558309496784,-588.4293094859751,-586.0558309496784,-1831.058750001168,-1831.058750001168,-1831.058750001168,-1831.058750001168,-1794.6734811384829,-1834.8274638550047,-1794.6734811384829,-1834.8274638550047,-1837.3874079728973,-1827.5525099182958,-1837.3874079728973,-1827.5525099182958
2019-07-01,-490.76102162408773,-490.76102162408773,-490.76102162408773,-490.76102162408773,-443.28413454785425,-491.53571609712145,-443.28413454785425,-491.53571609712145,-492.0750090500118,-490.1209715042153,-492.0750090500118,-490.1209715042153,-586.6045520573073,-586.6045520573073,-586.6045520573073,-586.6045520573073,-540.01983772996,-587.562976050616,-540.01983772996,-587.562976050616,-588.2290439337589,-585.8119820292571,-588.2290439337589,-585.8119820292571,-1828.639170043392,-1828.639170043392,-1828.639170043392,-1828.639170043392,-1792.4346759120826,-1832.4611910266408,-1792.4346759120826,-1832.4611910266408,-1835.0587173696842,-1825.090102347411,-1835.0587173696842,-1825.090102347411
2019-07-02,-491.1256448740084,-491.1256448740084,-491.1256448740084,-491.1256448740084,-443.5453797964185,-491.87046748414787,-443.5453797964185,-491.87046748414787,-492.38943337570356,-490.51107009848454,-492.38943337570356,-490.51107009848454,-587.1119850823759,-587.1119850823759,-587.1119850823759,-587.1119850823759,-540.4164669130353,-588.0390790347974,-540.4164669130353,-588.0390790347974,-588.6833960969666,-586.3456112641068,-588.6833960969666,-586.3456112641068,-1831.8878047106048,-1831.8878047106048,-1831.8878047106048,-1831.8878047106048,-1795.4692096500348,-1835.6471485776467,-1795.4692096500348,-1835.6471485776467,-1838.2012068727483,-1828.3897255458849,-1838.2012068727483,-1828.3897255458849
