,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-05-07,-472.7105693588434,-472.7105693588434,-472.7105693588434,-472.7105693588434,-467.7135289388823,-476.1763887773633,-467.7135289388823,-476.1763887773633,-476.2569360312456,-472.1759691603514,-476.2569360312456,-472.1759691603514,-561.4431920736629,-561.4431920736629,-561.4431920736629,-561.4431920736629,-558.1159706816052,-566.1008852429316,-558.1159706816052,-566.1008852429316,-565.7116797327214,-560.7984991198316,-565.7116797327214,-560.7984991198316,-1598.4695653279928,-1598.4695653279928,-1598.4695653279928,-1598.4695653279928,-1615.542575705797,-1611.814419613649,-1615.542575705797,-1611.814419613649,-1612.4686624520166,-1596.7160619883189,-1612.4686624520166,-1596.7160619883189
2019-05-08,-472.90054677294364,-472.90054677294364,-472.90054677294364,-472.90054677294364,-467.8650784207823,-476.3492680865609,-467.8650784207823,-476.3492680865609,-476.4294641203911,-472.368522731498,-476.4294641203911,-472.368522731498,-561.6915140664318,-561.6915140664318,-561.6915140664318,-561.6915140664318,-558.3234241371667,-566.3313199610623,-558.3234241371667,-566.3313199610623,-565.9414110497066,-561.0495884947309,-565.9414110497066,-561.0495884947309,-1600.6751423642706,-1600.6751423642706,-1600.6751423642706,-1600.6751423642706,-1617.5595659494013,-1613.9334600257184,-1617.5595659494013,-1613.9334600257184,-1614.587154316317,-1598.9363774949697,-1614.587154316317,-1598.9363774949697
2019-05-09,-472.63299101187215,-472.63299101187215,-472.63299101187215,-472.63299101187215,-467.69744587776813,-476.12933381516075,-467.69744587776813,-476.12933381516075,-476.21062419777695,-472.0934641375268,-476.21062419777695,-472.0934641375268,-561.2842131470447,-561.2842131470447,-561.2842131470447,-561.2842131470447,-558.0313493981884,-565.9772494195927,-558.0313493981884,-565.9772494195927,-565.5894001729317,-560.6338483144402,-565.5894001729317,-560.6338483144402,-1596.8777203517775,-1596.8777203517775,-1596.8777203517775,-1596.8777203517775,-1614.0241961694392,-1610.2568821186965,-1614.0241961694392,-1610.2568821186965,-1610.9115433479337,-1595.118526822411,-1610.9115433479337,-1595.118526822411
2019-05-10,-473.1159366495791,-473.1159366495791,-473.1159366495791,-473.1159366495791,-468.0546840202699,-476.5535351483654,-468.0546840202699,-476.5535351483654,-476.6335394143639,-472.58563715117725,-476.6335394143639,-472.58563715117725,-561.9647789543415,-561.9647789543415,-561.9647789543415,-561.9647789543415,-558.5602845679699,-566.5885493016772,-558.5602845679699,-566.5885493016772,-566.1979883844857,-561.3254127933681,-566.1979883844857,-561.3254127933681,-1602.44745885872,-1602.44745885872,-1602.44745885872,-1602.44745885872,-1619.2471352662515,-1615.668156401703,-1619.2471352662515,-1615.668156401703,-1616.3217169193244,-1600.7150379194777,-1616.3217169193244,-1600.7150379194777
2019-05-13,-472.94848177303,-472.94848177303,-472.94848177303,-472.94848177303,-467.9562270169836,-476.2595302556159,-467.9562270169836,-476.2595302556159,-476.50113487779254,-472.22743947230015,-476.50113487779254,-472.22743947230015,-561.6860434079583,-561.6860434079583,-561.6860434079583,-561.6860434079583,-558.3764639301867,-565.6758772480991,-558.3764639301867,-565.6758772480991,-565.9666179115849,-560.8157183562412,-565.9666179115849,-560.8157183562412,-1598.9485551954347,-1598.9485551954347,-1598.9485551954347,-1598.9485551954347,-1615.9963566849342,-1611.6597953845544,-1615.9963566849342,-1611.6597953845544,-1612.9382999454585,-1596.3053223432723,-1612.9382999454585,-1596.3053223432723
2019-05-14,-474.3373688404147,-474.3373688404147,-474.3373688404147,-474.3373688404147,-469.0223558695694,-477.5067890189257,-469.0223558695694,-477.5067890189257,-477.7382970471473,-473.64713058434717,-477.7382970471473,-473.64713058434717,-563.5561254343813,-563.5561254343813,-563.5561254343813,-563.5561254343813,-559.881061906926,-567.3857782621801,-559.881061906926,-567.3857782621801,-567.6650561566553,-562.7206093762229,-567.6650561566553,-562.7206093762229,-1611.4594584585616,-1611.4594584585616,-1611.4594584585616,-1611.4594584585616,-1627.7877842340288,-1623.8575738967418,-1627.7877842340288,-1623.8575738967418,-1625.1187715553287,-1608.886141788613,-1625.1187715553287,-1608.886141788613
2019-05-15,-474.35774017855545,-474.35774017855545,-474.35774017855545,-474.35774017855545,-469.0305579432061,-477.5214132216995,-469.0305579432061,-477.5214132216995,-477.75263353844525,-473.6688999473891,-477.75263353844525,-473.6688999473891,-563.597621183186,-563.597621183186,-563.597621183186,-563.597621183186,-559.9098374546456,-567.4217263568789,-559.9098374546456,-567.4217263568789,-567.7007040629917,-562.7633879531008,-567.7007040629917,-562.7633879531008,-1611.013849788049,-1611.013849788049,-1611.013849788049,-1611.013849788049,-1627.3958607218588,-1623.435522036728,-1627.3958607218588,-1623.435522036728,-1624.6981495352165,-1608.4352723098436,-1624.6981495352165,-1608.4352723098436
2019-05-16,-474.9568871449168,-474.9568871449168,-474.9568871449168,-474.9568871449168,-469.47522153615853,-478.05083066343246,-469.47522153615853,-478.05083066343246,-478.27725157917325,-474.283720136621,-478.27725157917325,-474.283720136621,-564.4384251742218,-564.4384251742218,-564.4384251742218,-564.4384251742218,-560.561194062438,-568.1768342704484,-560.561194062438,-568.1768342704484,-568.4498787187731,-563.6233787780455,-568.4498787187731,-563.6233787780455,-1617.5309351127298,-1617.5309351127298,-1617.5309351127298,-1617.5309351127298,-1633.5549908776923,-1629.7962546738272,-1633.5549908776923,-1629.7962546738272,-1631.0502713695055,-1614.9874069399898,-1631.0502713695055,-1614.9874069399898
2019-05-17,-474.6719335633098,-474.6719335633098,-474.6719335633098,-474.6719335633098,-469.2651351868137,-477.8029741305829,-469.2651351868137,-477.8029741305829,-478.0318921623568,-473.9900510832649,-478.0318921623568,-473.9900510832649,-564.0003939156582,-564.0003939156582,-564.0003939156582,-564.0003939156582,-560.2515908599828,-567.7990856845281,-560.2515908599828,-567.7990856845281,-568.0763678922866,-563.1718370262136,-568.0763678922866,-563.1718370262136,-1614.5728283219323,-1614.5728283219323,-1614.5728283219323,-1614.5728283219323,-1630.7572342874837,-1626.9079230788307,-1630.7572342874837,-1626.9079230788307,-1628.165977484608,-1612.014028796358,-1628.165977484608,-1612.014028796358
2019-05-20,-474.6309103064576,-474.6309103064576,-474.6309103064576,-474.6309103064576,-469.24004274224126,-477.58720724852293,-469.24004274224126,-477.58720724852293,-477.99444623282943,-473.7990405297303,-477.99444623282943,-473.7990405297303,-563.9951312779267,-563.9951312779267,-563.9951312779267,-563.9951312779267,-560.2178986957783,-567.5632816876664,-560.2178986957783,-567.5632816876664,-568.053850362621,-562.9891722508742,-568.053850362621,-562.9891722508742,-1615.0051414531088,-1615.0051414531088,-1615.0051414531088,-1615.0051414531088,-1631.1468645917412,-1626.6155832178056,-1631.1468645917412,-1626.6155832178056,-1628.5784116961509,-1611.5059826860966,-1628.5784116961509,-1611.5059826860966
2019-05-21,-474.3272207344055,-474.3272207344055,-474.3272207344055,-474.3272207344055,-469.048630517388,-477.33206197103584,-469.048630517388,-477.33206197103584,-477.7457975131829,-473.481742702008,-477.7457975131829,-473.481742702008,-563.5445348995133,-563.5445348995133,-563.5445348995133,-563.5445348995133,-559.8965298388958,-567.1676472524869,-559.8965298388958,-567.1676472524869,-567.665653149906,-562.5232749562263,-567.665653149906,-562.5232749562263,-1611.7027866387903,-1611.7027866387903,-1611.7027866387903,-1611.7027866387903,-1628.0552405429337,-1623.4006640919697,-1628.0552405429337,-1623.4006640919697,-1625.3740254977151,-1608.1803405610985,-1625.3740254977151,-1608.1803405610985
2019-05-22,-474.0074154849032,-474.0074154849032,-474.0074154849032,-474.0074154849032,-468.7984061709667,-477.0406149573313,-468.7984061709667,-477.0406149573313,-477.4584306320299,-473.15414504532623,-477.4584306320299,-473.15414504532623,-563.1291293016889,-563.1291293016889,-563.1291293016889,-563.1291293016889,-559.5601811628458,-566.7853333393978,-559.5601811628458,-566.7853333393978,-567.2880019697221,-562.0986579169623,-567.2880019697221,-562.0986579169623,-1609.1241737525522,-1609.1241737525522,-1609.1241737525522,-1609.1241737525522,-1625.6105282666413,-1620.876784876215,-1625.6105282666413,-1620.876784876215,-1622.856898423965,-1605.5872365776795,-1622.856898423965,-1605.5872365776795
2019-05-23,-474.56299959132116,-474.56299959132116,-474.56299959132116,-474.56299959132116,-469.1921249469548,-477.52639079563505,-469.1921249469548,-477.52639079563505,-477.93515316194964,-473.73031646589897,-477.93515316194964,-473.73031646589897,-563.9383218386886,-563.9383218386886,-563.9383218386886,-563.9383218386886,-560.1714547533447,-567.5103530680049,-560.1714547533447,-567.5103530680049,-568.0019530362438,-562.9324097653597,-568.0019530362438,-562.9324097653597,-1616.5749469323189,-1616.5749469323189,-1616.5749469323189,-1616.5749469323189,-1632.6064714469644,-1628.139553979807,-1632.6064714469644,-1628.139553979807,-1630.0976205620095,-1613.0892932488846,-1630.0976205620095,-1613.0892932488846
2019-05-24,-475.54213686549565,-475.54213686549565,-475.54213686549565,-475.54213686549565,-469.93327114429223,-478.4059538025672,-469.93327114429223,-478.4059538025672,-478.8015622308993,-474.7375074064927,-478.8015622308993,-474.7375074064927,-565.2648961762209,-565.2648961762209,-565.2648961762209,-565.2648961762209,-561.228090049091,-568.7241004383263,-561.228090049091,-568.7241004383263,-569.2007318927529,-564.2907823928244,-569.2007318927529,-564.2907823928244,-1625.8627604860312,-1625.8627604860312,-1625.8627604860312,-1625.8627604860312,-1641.3417204290581,-1637.1990360666418,-1641.3417204290581,-1637.1990360666418,-1639.1304259090025,-1622.4386786660684,-1639.1304259090025,-1622.4386786660684
2019-05-28,-475.5837574395978,-475.5837574395978,-475.5837574395978,-475.5837574395978,-469.9710435406612,-478.2581718910287,-469.9710435406612,-478.2581718910287,-478.8410285177106,-474.715633896085,-478.8410285177106,-474.715633896085,-565.3180997132762,-565.3180997132762,-565.3180997132762,-565.3180997132762,-561.2756537217178,-568.4259308202317,-561.2756537217178,-568.4259308202317,-569.2507036522023,-564.2400001078142,-569.2507036522023,-564.2400001078142,-1626.2387749350373,-1626.2387749350373,-1626.2387749350373,-1626.2387749350373,-1641.6823370093302,-1636.8105960306043,-1641.6823370093302,-1636.8105960306043,-1639.489797398398,-1622.6177233039548,-1639.489797398398,-1622.6177233039548
2019-05-29,-476.3458180365295,-476.3458180365295,-476.3458180365295,-476.3458180365295,-470.5448152923132,-478.9458123833074,-470.5448152923132,-478.9458123833074,-479.51340992847156,-475.50665859892644,-479.51340992847156,-475.50665859892644,-566.3924647869578,-566.3924647869578,-566.3924647869578,-566.3924647869578,-562.1182017073317,-569.4081351373056,-562.1182017073317,-569.4081351373056,-570.2144117258047,-565.3497384115194,-570.2144117258047,-565.3497384115194,-1634.1249320983184,-1634.1249320983184,-1634.1249320983184,-1634.1249320983184,-1649.1139960683452,-1644.5217820064827,-1649.1139960683452,-1644.5217820064827,-1647.167333542804,-1630.5713853825373,-1647.167333542804,-1630.5713853825373
2019-05-30,-476.309697804386,-476.309697804386,-476.309697804386,-476.309697804386,-470.53150328573247,-478.9190385227379,-470.53150328573247,-478.9190385227379,-479.4884368144294,-475.4671947476561,-479.4884368144294,-475.4671947476561,-566.3349137631633,-566.3349137631633,-566.3349137631633,-566.3349137631633,-562.0819587506601,-569.3590563354965,-562.0819587506601,-569.3590563354965,-570.16696464306,-565.289288466907,-570.16696464306,-565.289288466907,-1634.7913728175001,-1634.7913728175001,-1634.7913728175001,-1634.7913728175001,-1649.7187826574614,-1645.1646507516928,-1649.7187826574614,-1645.1646507516928,-1647.805481642835,-1631.2472314863492,-1647.805481642835,-1631.2472314863492
2019-05-31,-477.00899264161535,-477.00899264161535,-477.00899264161535,-477.00899264161535,-471.05638189516173,-479.55028484642946,-471.05638189516173,-479.55028484642946,-480.1054922051581,-476.1921556546548,-480.1054922051581,-476.1921556546548,-567.2805675935583,-567.2805675935583,-567.2805675935583,-567.2805675935583,-562.8379689687395,-570.2309136922356,-562.8379689687395,-570.2309136922356,-571.0237675535145,-566.262609076462,-571.0237675535145,-566.262609076462,-1642.241110944129,-1642.241110944129,-1642.241110944129,-1642.241110944129,-1656.6809507852765,-1652.4257805958437,-1656.6809507852765,-1652.4257805958437,-1655.0302064653677,-1638.7696123782503,-1655.0302064653677,-1638.7696123782503
2019-06-03,-478.66337857508205,-478.66337857508205,-478.66337857508205,-478.66337857508205,-472.327015137402,-480.92140995517,-472.327015137402,-480.92140995517,-481.5791737187002,-477.6478463540733,-481.5791737187002,-477.6478463540733,-569.4902516249969,-569.4902516249969,-569.4902516249969,-569.4902516249969,-564.6154280032129,-572.2329422939911,-564.6154280032129,-572.2329422939911,-573.0295759130095,-568.2536985607987,-573.0295759130095,-568.2536985607987,-1656.7224425950571,-1656.7224425950571,-1656.7224425950571,-1656.7224425950571,-1670.3196144771077,-1666.0204987035727,-1670.3196144771077,-1666.0204987035727,-1669.1236614983954,-1652.254284482844,-1669.1236614983954,-1652.254284482844
2019-06-04,-480.10507912641884,-480.10507912641884,-480.10507912641884,-480.10507912641884,-473.46451990445337,-482.2564739097425,-473.46451990445337,-482.2564739097425,-482.88250431340754,-479.1351678615889,-482.88250431340754,-479.1351678615889,-571.3604307434114,-571.3604307434114,-571.3604307434114,-571.3604307434114,-566.169776786928,-573.9936822916236,-566.169776786928,-573.9936822916236,-574.7575155419737,-570.1704368498397,-574.7575155419737,-570.1704368498397,-1665.7180131324649,-1665.7180131324649,-1665.7180131324649,-1665.7180131324649,-1678.8790594741158,-1674.8616395374752,-1678.8790594741158,-1674.8616395374752,-1677.922842052873,-1661.3146312788608,-1677.922842052873,-1661.3146312788608
2019-06-05,-479.25175879323956,-479.25175879323956,-479.25175879323956,-479.25175879323956,-472.86185480278067,-481.4975697326204,-472.86185480278067,-481.4975697326204,-482.1499298893188,-478.2379062018354,-482.1499298893188,-478.2379062018354,-570.1257695125573,-570.1257695125573,-570.1257695125573,-570.1257695125573,-565.2416233407221,-572.8737568937754,-565.2416233407221,-572.8737568937754,-573.6697921555791,-568.8827088133339,-573.6697921555791,-568.8827088133339,-1653.7561326779812,-1653.7561326779812,-1653.7561326779812,-1653.7561326779812,-1667.736310889516,-1663.1993974957418,-1667.736310889516,-1663.1993974957418,-1666.3398547167199,-1649.2209338822963,-1666.3398547167199,-1649.2209338822963
2019-06-06,-479.47591511455687,-479.47591511455687,-479.47591511455687,-479.47591511455687,-473.04590499017354,-481.7090391773657,-473.04590499017354,-481.7090391773657,-482.357440150525,-478.46665706136326,-482.357440150525,-478.46665706136326,-570.3898108058706,-570.3898108058706,-570.3898108058706,-570.3898108058706,-565.4822249668392,-573.1324711727594,-565.4822249668392,-573.1324711727594,-573.926417782199,-569.1476226122727,-573.926417782199,-569.1476226122727,-1650.7098675756342,-1650.7098675756342,-1650.7098675756342,-1650.7098675756342,-1665.0436705599789,-1660.2849254801267,-1665.0436705599789,-1660.2849254801267,-1663.4599068079424,-1646.1153338272482,-1663.4599068079424,-1646.1153338272482
2019-06-07,-479.17927903385385,-479.17927903385385,-479.17927903385385,-479.17927903385385,-435.0300378329558,-481.4324041938254,-435.0300378329558,-481.4324041938254,-482.08716925236854,-478.162183370428,-482.08716925236854,-478.162183370428,-570.0495766367779,-570.0495766367779,-570.0495766367779,-570.0495766367779,-527.4004002382226,-572.8035206125081,-527.4004002382226,-572.8035206125081,-573.6014467986927,-568.803687255669,-573.6014467986927,-568.803687255669,-1652.8662079533424,-1652.8662079533424,-1652.8662079533424,-1652.8662079533424,-1629.1741029917098,-1662.3496152941793,-1629.1741029917098,-1662.3496152941793,-1665.5009666400208,-1648.313083055663,-1665.5009666400208,-1648.313083055663
2019-06-10,-479.5660523092864,-479.5660523092864,-479.5660523092864,-479.5660523092864,-435.31479380694554,-481.6320538828285,-435.31479380694554,-481.6320538828285,-482.42732232004533,-478.39476224782425,-482.42732232004533,-478.39476224782425,-570.6102641416649,-570.6102641416649,-570.6102641416649,-570.6102641416649,-527.8270069605996,-573.1324727548135,-527.8270069605996,-573.1324727548135,-574.1004905825557,-569.177262544755,-574.1004905825557,-569.177262544755,-1658.765717419382,-1658.765717419382,-1658.765717419382,-1658.765717419382,-1634.6827398006185,-1667.4640363262358,-1634.6827398006185,-1667.4640363262358,-1671.2235809863066,-1653.9016574077564,-1671.2235809863066,-1653.9016574077564
2019-06-11,-478.95007971024313,-478.95007971024313,-478.95007971024313,-478.95007971024313,-434.87680506100673,-481.08150630326213,-434.87680506100673,-481.08150630326213,-481.9012614069147,-477.7414800492488,-481.9012614069147,-477.7414800492488,-569.7239184697429,-569.7239184697429,-569.7239184697429,-569.7239184697429,-527.1606385427694,-572.3262084657747,-527.1606385427694,-572.3262084657747,-573.3242516702246,-568.2452972614108,-573.3242516702246,-568.2452972614108,-1650.768782556915,-1650.768782556915,-1650.768782556915,-1650.768782556915,-1627.2170779802066,-1659.650915090571,-1627.2170779802066,-1659.650915090571,-1663.476236724196,-1645.8003186218634,-1663.476236724196,-1645.8003186218634
2019-06-12,-479.0447977397331,-479.0447977397331,-479.0447977397331,-479.0447977397331,-434.9149922151431,-481.1557725084764,-434.9149922151431,-481.1557725084764,-481.96873991695736,-477.8490377753802,-481.96873991695736,-477.8490377753802,-569.91126157806,-569.91126157806,-569.91126157806,-569.91126157806,-527.2742939847585,-572.4875920857046,-527.2742939847585,-572.4875920857046,-573.4766678028735,-568.4484736402079,-573.4766678028735,-568.4484736402079,-1653.7264516520722,-1653.7264516520722,-1653.7264516520722,-1653.7264516520722,-1629.9388788732704,-1662.527823744402,-1629.9388788732704,-1662.527823744402,-1666.3251709116594,-1648.8051934639598,-1666.3251709116594,-1648.8051934639598
2019-06-13,-479.78680978882164,-479.78680978882164,-479.78680978882164,-479.78680978882164,-435.48256509073457,-481.8397847373007,-435.48256509073457,-481.8397847373007,-482.630224134411,-478.6238462211143,-482.630224134411,-478.6238462211143,-570.9011095686251,-570.9011095686251,-570.9011095686251,-570.9011095686251,-528.0716893050583,-573.4130584805453,-528.0716893050583,-573.4130584805453,-574.3771807811065,-569.474675105005,-574.3771807811065,-569.474675105005,-1658.4221499034163,-1658.4221499034163,-1658.4221499034163,-1658.4221499034163,-1634.4535161486033,-1667.1642824326336,-1634.4535161486033,-1667.1642824326336,-1670.939726906446,-1653.5339153414625,-1670.939726906446,-1653.5339153414625
2019-06-14,-480.51349188155143,-480.51349188155143,-480.51349188155143,-480.51349188155143,-436.0414627094415,-482.5099747928893,-436.0414627094415,-482.5099747928893,-483.27919776521304,-479.3817524148636,-483.27919776521304,-479.3817524148636,-571.8783084513897,-571.8783084513897,-571.8783084513897,-571.8783084513897,-528.8545531016957,-574.3251501784498,-528.8545531016957,-574.3251501784498,-575.2646701330239,-570.4878175778642,-575.2646701330239,-570.4878175778642,-1664.9069676113336,-1664.9069676113336,-1664.9069676113336,-1664.9069676113336,-1640.5425494074516,-1673.5164801147062,-1640.5425494074516,-1673.5164801147062,-1677.2446168870129,-1660.0931145881057,-1677.2446168870129,-1660.0931145881057
2019-06-17,-480.6377208659212,-480.6377208659212,-480.6377208659212,-480.6377208659212,-436.113413197364,-482.47134525389447,-436.113413197364,-482.47134525389447,-483.3781580538437,-479.3958181528473,-483.3781580538437,-479.3958181528473,-572.092806480091,-572.092806480091,-572.092806480091,-572.092806480091,-528.9967134685977,-574.3372932658917,-528.9967134685977,-574.3372932658917,-575.4436740787738,-570.5688579652057,-575.4436740787738,-570.5688579652057,-1669.0471202111542,-1669.0471202111542,-1669.0471202111542,-1669.0471202111542,-1644.381592485836,-1676.9226611681204,-1644.381592485836,-1676.9226611681204,-1681.2458665423856,-1663.3881437017073,-1681.2458665423856,-1663.3881437017073
2019-06-18,-480.14237524364887,-480.14237524364887,-480.14237524364887,-480.14237524364887,-435.75176639483186,-482.02153072276246,-435.75176639483186,-482.02153072276246,-482.9505591076488,-478.87008498145275,-482.9505591076488,-478.87008498145275,-571.4148823937173,-571.4148823937173,-571.4148823937173,-571.4148823937173,-528.4679492443778,-573.7096972020759,-528.4679492443778,-573.7096972020759,-574.8406843808216,-569.8573667334455,-574.8406843808216,-569.8573667334455,-1664.8646942503933,-1664.8646942503933,-1664.8646942503933,-1664.8646942503933,-1640.4355224303072,-1672.8170834294108,-1640.4355224303072,-1672.8170834294108,-1677.1762819487435,-1659.1561410157312,-1677.1762819487435,-1659.1561410157312
2019-06-19,-480.3678219791128,-480.3678219791128,-480.3678219791128,-480.3678219791128,-435.8744984627325,-482.21302649168626,-435.8744984627325,-482.21302649168626,-483.126167223034,-479.12072866537795,-483.126167223034,-479.12072866537795,-571.8156864734294,-571.8156864734294,-571.8156864734294,-571.8156864734294,-528.7303772114096,-574.0657940588517,-528.7303772114096,-574.0657940588517,-575.1755128691838,-570.2905515623961,-575.1755128691838,-570.2905515623961,-1670.79340572729,-1670.79340572729,-1670.79340572729,-1670.79340572729,-1645.9615084106802,-1678.6192563027764,-1645.9615084106802,-1678.6192563027764,-1682.9201439175963,-1665.16952841882,-1682.9201439175963,-1665.16952841882
2019-06-20,-481.86360866883814,-481.86360866883814,-481.86360866883814,-481.86360866883814,-437.07713733213706,-483.6207380045611,-437.07713733213706,-483.6207380045611,-484.4885694892655,-480.6720218956407,-484.4885694892655,-480.6720218956407,-573.6929001854635,-573.6929001854635,-573.6929001854635,-573.6929001854635,-530.314382906678,-575.8545858453308,-530.314382906678,-575.8545858453308,-576.9188255911527,-572.2234181610957,-576.9188255911527,-572.2234181610957,-1676.9983062603949,-1676.9983062603949,-1676.9983062603949,-1676.9983062603949,-1651.9673287752323,-1684.7653207481612,-1651.9673287752323,-1684.7653207481612,-1689.0367583371603,-1671.4085144965077,-1689.0367583371603,-1671.4085144965077
2019-06-21,-481.3547069056244,-481.3547069056244,-481.3547069056244,-481.3547069056244,-436.68143431846295,-483.14774282225846,-436.68143431846295,-483.14774282225846,-484.032965664573,-480.1392382171881,-484.032965664573,-480.1392382171881,-573.0461674734495,-573.0461674734495,-573.0461674734495,-573.0461674734495,-529.7766046220509,-575.2425046198009,-529.7766046220509,-575.2425046198009,-576.3235408927301,-571.5537029298149,-576.3235408927301,-571.5537029298149,-1675.0837780110191,-1675.0837780110191,-1675.0837780110191,-1675.0837780110191,-1650.1109728809145,-1682.8699124896216,-1650.1109728809145,-1682.8699124896216,-1687.1500155056706,-1669.4817466319505,-1687.1500155056706,-1669.4817466319505
2019-06-24,-481.49877354471835,-481.49877354471835,-481.49877354471835,-481.49877354471835,-436.82346061492206,-483.15413131492573,-436.82346061492206,-483.15413131492573,-484.18056964190123,-480.13955945652526,-484.18056964190123,-480.13955945652526,-573.1587397105204,-573.1587397105204,-573.1587397105204,-573.1587397105204,-529.9202023943342,-575.1959919451804,-529.9202023943342,-575.1959919451804,-576.4556790457502,-571.482357490833,-576.4556790457502,-571.482357490833,-1671.519387193388,-1671.519387193388,-1671.519387193388,-1671.519387193388,-1646.887518028887,-1678.7832780400122,-1646.887518028887,-1678.7832780400122,-1683.7460848660553,-1665.213660129743,-1683.7460848660553,-1665.213660129743
2019-06-25,-482.17306763696087,-482.17306763696087,-482.17306763696087,-482.17306763696087,-437.3404345025989,-483.78437063469187,-437.3404345025989,-483.78437063469187,-484.7838297566965,-480.85063759429113,-484.7838297566965,-480.85063759429113,-574.0810065879299,-574.0810065879299,-574.0810065879299,-574.0810065879299,-530.6509471997142,-576.0635944027288,-530.6509471997142,-576.0635944027288,-577.2899522128079,-572.4502536651164,-577.2899522128079,-572.4502536651164,-1679.3765617943363,-1679.3765617943363,-1679.3765617943363,-1679.3765617943363,-1654.2018426123082,-1686.484531683382,-1654.2018426123082,-1686.484531683382,-1691.356191683185,-1673.1953820821477,-1691.356191683185,-1673.1953820821477
2019-06-26,-482.37409471458307,-482.37409471458307,-482.37409471458307,-482.37409471458307,-437.4519441508165,-483.9568900951632,-437.4519441508165,-483.9568900951632,-484.9401340502559,-481.0781493998604,-484.9401340502559,-481.0781493998604,-574.4371770276626,-574.4371770276626,-574.4371770276626,-574.4371770276626,-530.8823445285618,-576.3812540295343,-530.8823445285618,-576.3812540295343,-577.5851417077346,-572.8409350862007,-577.5851417077346,-572.8409350862007,-1684.0254763931061,-1684.0254763931061,-1684.0254763931061,-1684.0254763931061,-1658.5274365020555,-1691.0390016170752,-1658.5274365020555,-1691.0390016170752,-1695.855894721911,-1677.9215434667258,-1695.855894721911,-1677.9215434667258
2019-06-27,-481.4616421796617,-481.4616421796617,-481.4616421796617,-481.4616421796617,-436.7949384294018,-483.1224190074955,-436.7949384294018,-483.1224190074955,-484.15231805763466,-480.1004562655581,-484.15231805763466,-480.1004562655581,-573.1369358924554,-573.1369358924554,-573.1369358924554,-573.1369358924554,-529.8928898775954,-575.1754498883829,-529.8928898775954,-575.1754498883829,-576.4360602638232,-571.461973919136,-576.4360602638232,-571.461973919136,-1672.863580226899,-1672.863580226899,-1672.863580226899,-1672.863580226899,-1648.1032690019629,-1680.0935954586732,-1648.1032690019629,-1680.0935954586732,-1685.0367071755318,-1666.5869227408657,-1685.0367071755318,-1666.5869227408657
2019-06-28,-481.7364918136488,-481.7364918136488,-481.7364918136488,-481.7364918136488,-436.99409315714917,-483.3750483240567,-436.99409315714917,-483.3750483240567,-484.39213623774117,-480.3943634151042,-484.39213623774117,-480.3943634151042,-573.5390789036878,-573.5390789036878,-573.5390789036878,-573.5390789036878,-530.1949053221931,-575.5479352977464,-530.1949053221931,-575.5479352977464,-576.7912670147111,-571.8893974168438,-576.7912670147111,-571.8893974168438,-1677.458925216848,-1677.458925216848,-1677.458925216848,-1677.458925216848,-1652.4101025627779,-1684.605729799086,-1652.4101025627779,-1684.605729799086,-1689.5007289780383,-1671.2488210734214,-1689.5007289780383,-1671.2488210734214
