,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-05-08,-482.6532262435306,-482.6532262435306,-482.6532262435306,-482.6532262435306,-487.1470712207763,-484.85326208117095,-487.1470712207763,-484.85326208117095,-485.00035742663584,-482.314544533865,-485.00035742663584,-482.314544533865,-574.8311829075836,-574.8311829075836,-574.8311829075836,-574.8311829075836,-580.9082905385765,-577.6498917494182,-580.9082905385765,-577.6498917494182,-577.8385263900694,-574.3975861900958,-577.8385263900694,-574.3975861900958,-1668.1576229567409,-1668.1576229567409,-1668.1576229567409,-1668.1576229567409,-1694.13853596772,-1680.066520266243,-1694.13853596772,-1680.066520266243,-1680.7077931042154,-1666.502893476508,-1680.7077931042154,-1666.502893476508
2019-05-09,-483.18812466491045,-483.18812466491045,-483.18812466491045,-483.18812466491045,-487.4942313965564,-485.2962711194701,-487.4942313965564,-485.2962711194701,-485.4380594119833,-482.8634018318403,-485.4380594119833,-482.8634018318403,-575.6533841967939,-575.6533841967939,-575.6533841967939,-575.6533841967939,-581.5003450928542,-578.3616245617237,-581.5003450928542,-578.3616245617237,-578.5435734499662,-575.2363475501751,-578.5435734499662,-575.2363475501751,-1677.1724621639432,-1677.1724621639432,-1677.1724621639432,-1677.1724621639432,-1702.5323759920877,-1688.7900681694714,-1702.5323759920877,-1688.7900681694714,-1689.4102987032322,-1675.563253341248,-1689.4102987032322,-1675.563253341248
2019-05-10,-483.436882662044,-483.436882662044,-483.436882662044,-483.436882662044,-487.65512836950705,-485.50509342174365,-487.65512836950705,-485.50509342174365,-485.64390825657887,-483.1195517412282,-485.64390825657887,-483.1195517412282,-576.0394121387203,-576.0394121387203,-576.0394121387203,-576.0394121387203,-581.782319681649,-578.7007839626724,-581.782319681649,-578.7007839626724,-578.8792445525402,-575.6307082255806,-578.8792445525402,-575.6307082255806,-1681.8187247369558,-1681.8187247369558,-1681.8187247369558,-1681.8187247369558,-1706.8782035721515,-1693.2987473525427,-1706.8782035721515,-1693.2987473525427,-1693.908176408486,-1680.232632526226,-1693.908176408486,-1680.232632526226
2019-05-13,-483.4444370317315,-483.4444370317315,-483.4444370317315,-483.4444370317315,-487.7040159708988,-485.5318833540455,-487.7040159708988,-485.5318833540455,-485.6716824345403,-483.12202518525174,-485.6716824345403,-483.12202518525174,-575.9740018230709,-575.9740018230709,-575.9740018230709,-575.9740018230709,-581.7784130534619,-578.6634855523969,-581.7784130534619,-578.6634855523969,-578.8435816286063,-575.558938233043,-578.8435816286063,-575.558938233043,-1679.0833195506443,-1679.0833195506443,-1679.0833195506443,-1679.0833195506443,-1704.2953082772133,-1690.6322912596104,-1704.2953082772133,-1690.6322912596104,-1691.2466931101533,-1677.4840103057013,-1691.2466931101533,-1677.4840103057013
2019-05-14,-483.7834291539902,-483.7834291539902,-483.7834291539902,-483.7834291539902,-488.0085019346157,-485.8563477592014,-488.0085019346157,-485.8563477592014,-485.99596076964684,-483.4631863828052,-485.99596076964684,-483.4631863828052,-576.3794938442624,-576.3794938442624,-576.3794938442624,-576.3794938442624,-582.1428195355327,-579.0514162350612,-582.1428195355327,-579.0514162350612,-579.2311187359616,-575.9670473624767,-579.2311187359616,-575.9670473624767,-1681.3412550633711,-1681.3412550633711,-1681.3412550633711,-1681.3412550633711,-1706.428304100508,-1692.8343355077368,-1706.428304100508,-1692.8343355077368,-1693.4452495281373,-1679.7507522942383,-1693.4452495281373,-1679.7507522942383
2019-05-15,-484.0738185156442,-484.0738185156442,-484.0738185156442,-484.0738185156442,-488.2059129430597,-485.999132342013,-488.2059129430597,-485.999132342013,-486.2411002842413,-483.66585866152695,-486.2411002842413,-483.66585866152695,-576.815681900509,-576.815681900509,-576.815681900509,-576.815681900509,-582.4691920937528,-579.3013756291298,-582.4691920937528,-579.3013756291298,-579.6136766391334,-576.289282735733,-579.6136766391334,-576.289282735733,-1685.212653985874,-1685.212653985874,-1685.212653985874,-1685.212653985874,-1710.0536211950787,-1695.9817315634293,-1710.0536211950787,-1695.9817315634293,-1697.1950246404112,-1682.7442065001037,-1697.1950246404112,-1682.7442065001037
2019-05-16,-484.18239629386227,-484.18239629386227,-484.18239629386227,-484.18239629386227,-488.31484993439216,-486.10728967338804,-488.31484993439216,-486.10728967338804,-486.3497344724974,-483.77396176341745,-486.3497344724974,-483.77396176341745,-576.9278021727526,-576.9278021727526,-576.9278021727526,-576.9278021727526,-582.5811357216567,-579.4126951849129,-582.5811357216567,-579.4126951849129,-579.7254474293957,-576.4010369463626,-579.7254474293957,-576.4010369463626,-1685.7908518222641,-1685.7908518222641,-1685.7908518222641,-1685.7908518222641,-1710.6132375777856,-1696.5516161316598,-1710.6132375777856,-1696.5516161316598,-1697.7643790858965,-1683.3232000822481,-1697.7643790858965,-1683.3232000822481
2019-05-17,-484.9585410345729,-484.9585410345729,-484.9585410345729,-484.9585410345729,-488.87992331095535,-486.7943536006849,-488.87992331095535,-486.7943536006849,-487.0252771215225,-484.56874385708517,-487.0252771215225,-484.56874385708517,-578.020581516216,-578.020581516216,-578.020581516216,-578.020581516216,-583.4322802310471,-580.402988014259,-583.4322802310471,-580.402988014259,-580.7025126678607,-577.5152463830165,-580.7025126678607,-577.5152463830165,-1695.0079910794552,-1695.0079910794552,-1695.0079910794552,-1695.0079910794552,-1719.2640242619277,-1705.5248311599528,-1719.2640242619277,-1705.5248311599528,-1706.7042295163892,-1692.5883553035842,-1706.7042295163892,-1692.5883553035842
2019-05-20,-485.0454842539814,-485.0454842539814,-485.0454842539814,-485.0454842539814,-488.95567524416936,-486.87641886799116,-488.95567524416936,-486.87641886799116,-487.1072804823993,-484.656267058809,-487.1072804823993,-484.656267058809,-578.1400474583558,-578.1400474583558,-578.1400474583558,-578.1400474583558,-583.5288270398842,-580.5115777704692,-583.5288270398842,-580.5115777704692,-580.8104241761991,-577.6366861345404,-580.8104241761991,-577.6366861345404,-1695.8614626120352,-1695.8614626120352,-1695.8614626120352,-1695.8614626120352,-1720.101055749717,-1706.371916832115,-1720.101055749717,-1706.371916832115,-1707.5507989663834,-1693.442484658674,-1707.5507989663834,-1693.442484658674
2019-05-21,-484.28192774144355,-484.28192774144355,-484.28192774144355,-484.28192774144355,-488.3968803684803,-486.2007332678778,-488.3968803684803,-486.2007332678778,-486.4412182400727,-483.8757450307887,-486.4412182400727,-483.8757450307887,-577.1104508732013,-577.1104508732013,-577.1104508732013,-577.1104508732013,-582.7172056829494,-579.5758340186908,-582.7172056829494,-579.5758340186908,-579.8850503246678,-576.5887952955696,-579.8850503246678,-576.5887952955696,-1688.8456263257006,-1688.8456263257006,-1688.8456263257006,-1688.8456263257006,-1713.5397023293817,-1699.5542701026786,-1713.5397023293817,-1699.5542701026786,-1700.758382928086,-1686.388608317534,-1700.758382928086,-1686.388608317534
2019-05-22,-485.02658315598177,-485.02658315598177,-485.02658315598177,-485.02658315598177,-488.9485641169726,-486.7620079908307,-488.9485641169726,-486.7620079908307,-487.09427714846964,-484.5319912154794,-487.09427714846964,-484.5319912154794,-578.1377175247458,-578.1377175247458,-578.1377175247458,-578.1377175247458,-583.527945179287,-580.3808718106761,-583.527945179287,-580.3808718106761,-580.810008298965,-577.4986350695206,-580.810008298965,-577.4986350695206,-1696.7551382994552,-1696.7551382994552,-1696.7551382994552,-1696.7551382994552,-1720.9395139915057,-1706.6468743704581,-1720.9395139915057,-1706.6468743704581,-1708.418179436974,-1693.7413840938398,-1708.418179436974,-1693.7413840938398
2019-05-23,-485.06239245526496,-485.06239245526496,-485.06239245526496,-485.06239245526496,-489.00660848941703,-486.80853121581407,-489.00660848941703,-486.80853121581407,-487.14277731982213,-484.56391699252515,-487.14277731982213,-484.56391699252515,-578.151448853833,-578.151448853833,-578.151448853833,-578.151448853833,-583.5637606497962,-580.4033738679681,-583.5637606497962,-580.4033738679681,-580.8345999666523,-577.5095936277132,-580.8345999666523,-577.5095936277132,-1696.1516914144916,-1696.1516914144916,-1696.1516914144916,-1696.1516914144916,-1720.396891985858,-1706.0704090332758,-1720.396891985858,-1706.0704090332758,-1707.8470138674502,-1693.129812270223,-1707.8470138674502,-1693.129812270223
2019-05-24,-485.627947211028,-485.627947211028,-485.627947211028,-485.627947211028,-489.42727451844286,-487.3131174335345,-489.42727451844286,-487.3131174335345,-487.63582520591183,-485.14668974364037,-487.63582520591183,-485.14668974364037,-578.9497083875078,-578.9497083875078,-578.9497083875078,-578.9497083875078,-584.180680567865,-581.1256961290782,-584.180680567865,-581.1256961290782,-581.5424159593205,-578.3291089561961,-581.5424159593205,-578.3291089561961,-1703.4625636406893,-1703.4625636406893,-1703.4625636406893,-1703.4625636406893,-1727.2753557518893,-1713.202415100205,-1727.2753557518893,-1713.202415100205,-1714.9428933700935,-1700.4883115423338,-1714.9428933700935,-1700.4883115423338
2019-05-27,-486.2908743189158,-486.2908743189158,-486.2908743189158,-486.2908743189158,-489.8748238851392,-487.88250447897224,-489.8748238851392,-487.88250447897224,-488.18863576390305,-485.83591267959173,-488.18863576390305,-485.83591267959173,-579.9436000936469,-579.9436000936469,-579.9436000936469,-579.9436000936469,-584.9113955545693,-582.0071617963075,-584.9113955545693,-582.0071617963075,-582.4034386682529,-579.3543179479042,-582.4034386682529,-579.3543179479042,-1713.2307591120282,-1713.2307591120282,-1713.2307591120282,-1713.2307591120282,-1736.3911927609533,-1722.697664134609,-1736.3911927609533,-1722.697664134609,-1724.3842064990831,-1710.3291166950085,-1724.3842064990831,-1710.3291166950085
2019-05-28,-486.00791627839953,-486.00791627839953,-486.00791627839953,-486.00791627839953,-489.70216297705736,-487.6471827476125,-489.70216297705736,-487.6471827476125,-487.9613702801454,-485.5394549368887,-487.9613702801454,-485.5394549368887,-579.5025282719569,-579.5025282719569,-579.5025282719569,-579.5025282719569,-584.606953225527,-581.6238988160934,-584.606953225527,-581.6238988160934,-582.0303942323519,-578.8971201394475,-582.0303942323519,-578.8971201394475,-1707.4747323636652,-1707.4747323636652,-1707.4747323636652,-1707.4747323636652,-1731.0974878650932,-1717.1360757468087,-1731.0974878650932,-1717.1360757468087,-1718.8606174290755,-1704.5206332715077,-1718.8606174290755,-1704.5206332715077
2019-05-29,-486.177052195223,-486.177052195223,-486.177052195223,-486.177052195223,-489.83577520941117,-487.70824989976194,-489.83577520941117,-487.70824989976194,-488.11176781525774,-485.61416377048096,-488.11176781525774,-485.61416377048096,-579.7318491400696,-579.7318491400696,-579.7318491400696,-579.7318491400696,-584.7935137505771,-581.4418197629356,-584.7935137505771,-581.4418197629356,-582.2372431181849,-579.0038141867718,-582.2372431181849,-579.0038141867718,-1709.0643752330504,-1709.0643752330504,-1709.0643752330504,-1709.0643752330504,-1732.6880023406559,-1718.1477795714952,-1732.6880023406559,-1718.1477795714952,-1720.4521888329955,-1705.5217713069887,-1720.4521888329955,-1705.5217713069887
2019-05-30,-486.59123005751235,-486.59123005751235,-486.59123005751235,-486.59123005751235,-490.09102566031004,-488.0561610197332,-490.09102566031004,-488.0561610197332,-488.44480051978957,-486.05227754257436,-488.44480051978957,-486.05227754257436,-580.3904604876719,-580.3904604876719,-580.3904604876719,-580.3904604876719,-585.2567867773199,-582.0197916458994,-585.2567867773199,-582.0197916458994,-582.7965783171861,-579.6917720449453,-582.7965783171861,-579.6917720449453,-1717.5898820594152,-1717.5898820594152,-1717.5898820594152,-1717.5898820594152,-1740.5835219388705,-1726.4246288935178,-1740.5835219388705,-1726.4246288935178,-1728.6628172820967,-1714.13330614066,-1728.6628172820967,-1714.13330614066
2019-05-31,-486.14520541427964,-486.14520541427964,-486.14520541427964,-486.14520541427964,-489.82427301633027,-487.68388947790754,-489.82427301633027,-487.68388947790754,-488.08845147202874,-485.58066675005847,-488.08845147202874,-485.58066675005847,-579.6894803004826,-579.6894803004826,-579.6894803004826,-579.6894803004826,-584.7679530164675,-581.4066774097074,-584.7679530164675,-581.4066774097074,-582.2027929896504,-578.9595489099058,-582.2027929896504,-578.9595489099058,-1709.3681103839936,-1709.3681103839936,-1709.3681103839936,-1709.3681103839936,-1732.9273232187543,-1718.4258724782476,-1732.9273232187543,-1718.4258724782476,-1720.722283114839,-1705.8354171895774,-1720.722283114839,-1705.8354171895774
2019-06-03,-486.6199146222619,-486.6199146222619,-486.6199146222619,-486.6199146222619,-490.1195253922172,-488.083653095075,-490.1195253922172,-488.083653095075,-488.4724606145348,-486.08223713283195,-488.4724606145348,-486.08223713283195,-580.456224074721,-580.456224074721,-580.456224074721,-580.456224074721,-585.2991219592304,-582.0759674644404,-585.2991219592304,-582.0759674644404,-582.8505526542087,-579.7614307289178,-582.8505526542087,-579.7614307289178,-1720.3886039097858,-1720.3886039097858,-1720.3886039097858,-1720.3886039097858,-1743.143425039857,-1729.1292521944454,-1743.143425039857,-1729.1292521944454,-1731.3419099723112,-1716.9652860885758,-1731.3419099723112,-1716.9652860885758
2019-06-04,-486.2507707609772,-486.2507707609772,-486.2507707609772,-486.2507707609772,-489.9292979527721,-487.78812281468316,-489.9292979527721,-487.78812281468316,-488.1946272769727,-485.6864018652199,-488.1946272769727,-485.6864018652199,-579.8318102989357,-579.8318102989357,-579.8318102989357,-579.8318102989357,-584.8909564996753,-581.5386397484959,-584.8909564996753,-581.5386397484959,-582.3348019813965,-579.1057503074062,-582.3348019813965,-579.1057503074062,-1712.700632456659,-1712.700632456659,-1712.700632456659,-1712.700632456659,-1735.987653355097,-1721.651055667678,-1735.987653355097,-1721.651055667678,-1723.9201916296945,-1709.2045564128343,-1723.9201916296945,-1709.2045564128343
2019-06-05,-486.16401839635665,-486.16401839635665,-486.16401839635665,-486.16401839635665,-439.976252747397,-487.6029391773071,-439.976252747397,-487.6029391773071,-488.1049434719388,-485.5017476502654,-488.1049434719388,-485.5017476502654,-579.7501507285557,-579.7501507285557,-579.7501507285557,-579.7501507285557,-534.9427135590096,-581.6033124482342,-534.9427135590096,-581.6033124482342,-582.250127786062,-578.8977821604459,-582.250127786062,-578.8977821604459,-1714.025947477004,-1714.025947477004,-1714.025947477004,-1714.025947477004,-1737.1918525973645,-1722.355307127693,-1737.1918525973645,-1722.355307127693,-1725.1832022861818,-1709.9711982060958,-1725.1832022861818,-1709.9711982060958
2019-06-06,-486.85431056024623,-486.85431056024623,-486.85431056024623,-486.85431056024623,-440.52539108097415,-488.24441309971996,-440.52539108097415,-488.24441309971996,-488.7273562515098,-486.2131825471581,-488.7273562515098,-486.2131825471581,-580.6383354873066,-580.6383354873066,-580.6383354873066,-580.6383354873066,-535.6793870343681,-582.4398738846995,-535.6793870343681,-582.4398738846995,-583.0662451184231,-579.8078541809233,-583.0662451184231,-579.8078541809233,-1718.2675530503695,-1718.2675530503695,-1718.2675530503695,-1718.2675530503695,-1741.1957201417115,-1726.511623244819,-1741.1957201417115,-1726.511623244819,-1729.3067763892852,-1714.2488755047798,-1729.3067763892852,-1714.2488755047798
2019-06-07,-487.16141666437187,-487.16141666437187,-487.16141666437187,-487.16141666437187,-440.7174427566329,-488.51109052015664,-440.7174427566329,-488.51109052015664,-488.9775847052489,-486.5394637782599,-488.9775847052489,-486.5394637782599,-581.1240165216161,-581.1240165216161,-581.1240165216161,-581.1240165216161,-536.025537130691,-582.8755535022526,-536.025537130691,-582.8755535022526,-583.482239039463,-580.317076405291,-583.482239039463,-580.317076405291,-1723.6256922683472,-1723.6256922683472,-1723.6256922683472,-1723.6256922683472,-1696.3163192457077,-1731.7343533187427,-1696.3163192457077,-1731.7343533187427,-1734.4779667784808,-1719.666722728163,-1734.4779667784808,-1719.666722728163
2019-06-11,-487.3297831048421,-487.3297831048421,-487.3297831048421,-487.3297831048421,-440.89665960151257,-488.68363541867336,-440.89665960151257,-488.68363541867336,-489.15516880291636,-486.7046857101882,-489.15516880291636,-486.7046857101882,-581.2746587281498,-581.2746587281498,-581.2746587281498,-581.2746587281498,-536.1925003904455,-583.0336692294749,-536.1925003904455,-583.0336692294749,-583.646186179195,-580.4626846781434,-583.646186179195,-580.4626846781434,-1722.9999120937132,-1722.9999120937132,-1722.9999120937132,-1722.9999120937132,-1695.7807036377792,-1731.1417672416494,-1695.7807036377792,-1731.1417672416494,-1733.9014237221038,-1719.0249652166733,-1733.9014237221038,-1719.0249652166733
2019-06-12,-487.57872316549265,-487.57872316549265,-487.57872316549265,-487.57872316549265,-441.02697002431614,-488.8022129280375,-441.02697002431614,-488.8022129280375,-489.34708007079456,-486.88122874196824,-489.34708007079456,-486.88122874196824,-581.6807476243732,-581.6807476243732,-581.6807476243732,-581.6807476243732,-536.4730596678762,-583.279298513876,-536.4730596678762,-583.279298513876,-583.9909756206943,-580.7708326583677,-583.9909756206943,-580.7708326583677,-1727.1672793512223,-1727.1672793512223,-1727.1672793512223,-1727.1672793512223,-1699.6514086148,-1734.8434086476823,-1699.6514086148,-1734.8434086476823,-1737.9222072215853,-1722.6823696638128,-1737.9222072215853,-1722.6823696638128
2019-06-13,-487.8457799506809,-487.8457799506809,-487.8457799506809,-487.8457799506809,-441.2372365134638,-489.0513261686099,-441.2372365134638,-489.0513261686099,-489.5864746691052,-487.1597148043697,-489.5864746691052,-487.1597148043697,-582.0360562629317,-582.0360562629317,-582.0360562629317,-582.0360562629317,-536.7608599875225,-583.6128197159356,-536.7608599875225,-583.6128197159356,-584.3131580624058,-581.1398147182042,-584.3131580624058,-581.1398147182042,-1729.8509883534612,-1729.8509883534612,-1729.8509883534612,-1729.8509883534612,-1702.165176191405,-1737.4711865553656,-1702.165176191405,-1737.4711865553656,-1740.5218287423015,-1725.3976416570356,-1740.5218287423015,-1725.3976416570356
2019-06-14,-488.2954383311745,-488.2954383311745,-488.2954383311745,-488.2954383311745,-441.57234556795623,-489.46268921091905,-441.57234556795623,-489.46268921091905,-489.98106446433246,-487.6297510204799,-489.98106446433246,-487.6297510204799,-582.6488160927327,-582.6488160927327,-582.6488160927327,-582.6488160927327,-537.2471184993508,-584.1844047722338,-537.2471184993508,-584.1844047722338,-584.8661683524402,-581.7738186242948,-584.8661683524402,-581.7738186242948,-1733.4881897346531,-1733.4881897346531,-1733.4881897346531,-1733.4881897346531,-1705.601457625279,-1741.0408557936285,-1705.601457625279,-1741.0408557936285,-1744.059999407758,-1729.0707793119852,-1744.059999407758,-1729.0707793119852
2019-06-17,-488.3880376820133,-488.3880376820133,-488.3880376820133,-488.3880376820133,-441.6430090781806,-489.54762744811103,-441.6430090781806,-489.54762744811103,-490.06260312202903,-487.72679685910293,-490.06260312202903,-487.72679685910293,-582.7833135636738,-582.7833135636738,-582.7833135636738,-582.7833135636738,-537.3475997251251,-584.3066469421815,-537.3475997251251,-584.3066469421815,-584.9830401130549,-581.9153362046477,-584.9830401130549,-581.9153362046477,-1735.147087760922,-1735.147087760922,-1735.147087760922,-1735.147087760922,-1707.1393129481805,-1742.3854825840713,-1707.1393129481805,-1742.3854825840713,-1745.6592027930567,-1730.7511006612744,-1745.6592027930567,-1730.7511006612744
2019-06-18,-488.18203412792366,-488.18203412792366,-488.18203412792366,-488.18203412792366,-441.5206238798477,-489.36946602268387,-441.5206238798477,-489.36946602268387,-489.89981226672637,-487.5046861354411,-489.89981226672637,-487.5046861354411,-582.4631764714118,-582.4631764714118,-582.4631764714118,-582.4631764714118,-537.1178409190122,-584.0166194254599,-537.1178409190122,-584.0166194254599,-584.7094812427482,-581.5779176688948,-584.7094812427482,-581.5779176688948,-1731.939055096324,-1731.939055096324,-1731.939055096324,-1731.939055096324,-1704.1520683480903,-1739.2516118298286,-1704.1520683480903,-1739.2516118298286,-1742.5636849705131,-1727.5019536179457,-1742.5636849705131,-1727.5019536179457
2019-06-19,-488.47438315556144,-488.47438315556144,-488.47438315556144,-488.47438315556144,-441.7319444070831,-489.5522703878268,-441.7319444070831,-489.5522703878268,-490.15162515009615,-487.72669007502907,-490.15162515009615,-487.72669007502907,-582.8848660138045,-582.8848660138045,-582.8848660138045,-582.8848660138045,-537.4377111399768,-584.2950814181326,-537.4377111399768,-584.2950814181326,-585.0793385384135,-581.908140374079,-585.0793385384135,-581.908140374079,-1736.3724412200056,-1736.3724412200056,-1736.3724412200056,-1736.3724412200056,-1708.2712679655556,-1743.1181242914097,-1708.2712679655556,-1743.1181242914097,-1746.839707873741,-1731.4509726157091,-1746.839707873741,-1731.4509726157091
2019-06-20,-488.54560800426947,-488.54560800426947,-488.54560800426947,-488.54560800426947,-441.7729716054216,-489.6163459858871,-441.7729716054216,-489.6163459858871,-490.2100264322754,-487.803126588102,-490.2100264322754,-487.803126588102,-582.986862647636,-582.986862647636,-582.986862647636,-582.986862647636,-537.5188823394643,-584.3937305317911,-537.5188823394643,-584.3937305317911,-585.1738248017865,-582.0119271359392,-585.1738248017865,-582.0119271359392,-1735.9825752308277,-1735.9825752308277,-1735.9825752308277,-1735.9825752308277,-1707.8757997828884,-1742.7280351919114,-1707.8757997828884,-1742.7280351919114,-1746.448004761548,-1731.0618929185764,-1746.448004761548,-1731.0618929185764
2019-06-21,-489.2263246592463,-489.2263246592463,-489.2263246592463,-489.2263246592463,-442.29318778413136,-490.24695739964426,-442.29318778413136,-490.24695739964426,-490.81164613522617,-488.51785908029166,-490.81164613522617,-488.51785908029166,-583.9162998760703,-583.9162998760703,-583.9162998760703,-583.9162998760703,-538.2517237889979,-585.2611679766162,-538.2517237889979,-585.2611679766162,-586.0057486678744,-582.9835152005196,-586.0057486678744,-582.9835152005196,-1742.6625052252207,-1742.6625052252207,-1742.6625052252207,-1742.6625052252207,-1714.116874719598,-1749.2698334364459,-1714.116874719598,-1749.2698334364459,-1752.9097918081388,-1737.8319411134225,-1752.9097918081388,-1737.8319411134225
2019-06-24,-489.3045139786824,-489.3045139786824,-489.3045139786824,-489.3045139786824,-442.321826585119,-490.3102002265591,-442.321826585119,-490.3102002265591,-490.8677380278064,-488.60530257282164,-490.8677380278064,-488.60530257282164,-584.0651480732072,-584.0651480732072,-584.0651480732072,-584.0651480732072,-538.3481124694266,-585.3947110722708,-538.3481124694266,-585.3947110722708,-586.1318233769038,-583.1417335204428,-586.1318233769038,-583.1417335204428,-1743.21799293282,-1743.21799293282,-1743.21799293282,-1743.21799293282,-1714.676631764627,-1749.8278327149253,-1714.676631764627,-1749.8278327149253,-1753.4703594493303,-1738.3847665480994,-1753.4703594493303,-1738.3847665480994
2019-06-25,-489.2268283492347,-489.2268283492347,-489.2268283492347,-489.2268283492347,-442.3481287318557,-490.26748407557784,-442.3481287318557,-490.26748407557784,-490.84489998674565,-488.5026402712321,-490.84489998674565,-488.5026402712321,-583.8417495178234,-583.8417495178234,-583.8417495178234,-583.8417495178234,-538.2440213071535,-585.2116683702058,-538.2440213071535,-585.2116683702058,-585.9712221837933,-582.8890176468767,-585.9712221837933,-582.8890176468767,-1738.8718022496473,-1738.8718022496473,-1738.8718022496473,-1738.8718022496473,-1710.6518017520873,-1745.5854375867993,-1710.6518017520873,-1745.5854375867993,-1749.2876818190389,-1733.9686799308192,-1749.2876818190389,-1733.9686799308192
2019-06-26,-489.349959816986,-489.349959816986,-489.349959816986,-489.349959816986,-442.4119132317481,-490.29402096717325,-442.4119132317481,-490.29402096717325,-490.93848913637413,-488.5565624134371,-490.93848913637413,-488.5565624134371,-584.0551558982625,-584.0551558982625,-584.0551558982625,-584.0551558982625,-538.3859320797736,-585.2985713863209,-538.3859320797736,-585.2985713863209,-586.1479283314679,-583.0116111973801,-586.1479283314679,-583.0116111973801,-1741.8989562776894,-1741.8989562776894,-1741.8989562776894,-1741.8989562776894,-1713.509649448998,-1748.027855103174,-1713.509649448998,-1748.027855103174,-1752.230586251003,-1736.4945269618304,-1752.230586251003,-1736.4945269618304
2019-06-27,-489.03225196194086,-489.03225196194086,-489.03225196194086,-489.03225196194086,-442.1141131880149,-489.9802958681579,-442.1141131880149,-489.9802958681579,-490.6288297867629,-488.23695488181585,-490.6288297867629,-488.23695488181585,-583.7155751241908,-583.7155751241908,-583.7155751241908,-583.7155751241908,-538.0612167043381,-584.9615903509907,-538.0612167043381,-584.9615903509907,-585.8142502479773,-582.6715868243821,-585.8142502479773,-582.6715868243821,-1741.459211559292,-1741.459211559292,-1741.459211559292,-1741.459211559292,-1713.1285234909383,-1747.604834583115,-1713.1285234909383,-1747.604834583115,-1751.820165637881,-1736.0425612433262,-1751.820165637881,-1736.0425612433262
2019-06-28,-488.5489477754256,-488.5489477754256,-488.5489477754256,-488.5489477754256,-441.80095145280734,-489.5501188560204,-441.80095145280734,-489.5501188560204,-490.23112987066173,-487.71127352779064,-490.23112987066173,-487.71127352779064,-582.9837317329273,-582.9837317329273,-582.9837317329273,-582.9837317329273,-537.5280833105079,-584.2913798823627,-537.5280833105079,-584.2913798823627,-585.1823517129644,-581.8901142903611,-585.1823517129644,-581.8901142903611,-1733.4017186178455,-1733.4017186178455,-1733.4017186178455,-1733.4017186178455,-1705.647016734029,-1739.7192457812844,-1705.647016734029,-1739.7192457812844,-1744.0512333259826,-1727.849237081982,-1744.0512333259826,-1727.849237081982
2019-07-01,-488.5833958342085,-488.5833958342085,-488.5833958342085,-488.5833958342085,-441.81498459739555,-489.5752170254229,-441.81498459739555,-489.5752170254229,-490.256213857694,-487.7517586347352,-490.256213857694,-487.7517586347352,-583.0605974136299,-583.0605974136299,-583.0605974136299,-583.0605974136299,-537.5721035178917,-584.3547611972589,-537.5721035178917,-584.3547611972589,-585.243283070327,-581.9769868083623,-585.243283070327,-581.9769868083623,-1737.816454083354,-1737.816454083354,-1737.816454083354,-1737.816454083354,-1709.7045183784612,-1744.026064303412,-1709.7045183784612,-1744.026064303412,-1748.288904580948,-1732.3483550367698,-1748.288904580948,-1732.3483550367698
